*****Zigbee协调器传来的各个节点RSSI信息*****
Timestamp,Tx ID，R00，R01，R02，R03，R04，R05，R06，R07，R08，R09，R10，R11，R12，R13
11.1327, 3,
107.4299, 2,66, 0,60,63,69,66,83,75,77,80,86,63,55,
107.4486,13,62,56,64,63,64,73,87,69,77,93,79,79, 0,
107.5290, 6,84,63,69,74,72, 0,63,64,78,67,67,55,82,
107.5311, 1, 0,65,57,75,72,82,83,77,80,82,80,71,61,
107.5488, 7,83,82,76,76,75,67, 0,79,76,75,69,73,85,
107.5511, 3,57,61, 0,66,69,71,77,72,79,75,90,63,63,
107.5882,12,72,64,63,61,51,58,72,61,71,72,65, 0,75,
107.5904, 8,78,75,71,67,78,67,78, 0,72,55,56,60,69,
107.6040, 4,74,62,64, 0,70,83,74,66,75,88,90,63,63,
107.6205,10,85,81,76,83,81,71,75,57,62, 0,69,72,87,
107.6227,11,78,85,90,78,66,70,68,56,58,67, 0,63,78,
107.6794, 5,73,69,74,73, 0,71,76,78,75,80,66,51,62,
107.6816, 2,67, 0,60,61,72,66,83,75,76,77,84,65,55,
107.6952,13,63,57,64,65,61,82,87,71,75,83,85,70, 0,
107.7731, 6,80,63,68,77,72, 0,64,63,78,67,67,60,74,
107.7938, 1, 0,65,57,73,75,80,83,78,80,83,77,70,62,
107.7965, 7,83,80,75,74,74,67, 0,78,76,75,69,72,83,
107.8007, 3,58,61, 0,65,75,69,76,71,79,75,90,63,63,
107.8182,12,77,65,63,64,50,58,74,60,73,71,63, 0,77,
107.8531, 4,74,63,65, 0,72,76,74,68,77,83,79,61,63,
107.8754,10,86,79,76,83,81,70,75,57,61, 0,69,72,86,
107.8934, 5,76,72,71,75, 0,74,72,78,74,80,66,50,61,
107.9302, 2,65, 0,61,62,69,66,80,75,75,77,84,69,55,
107.9506,13,62,56,64,64,66,78,85,71,77,83,82,81, 0,
108.0267, 6,78,63,66,77,70, 0,64,64,75,67,67,56,75,
108.0288, 1, 0,64,57,75,75,78,83,78,80,83,78,79,61,
108.0475, 7,83,78,75,75,72,68, 0,79,76,75,68,75,85,
108.0499, 3,56,60, 0,66,70,70,76,72,79,76,90,61,62,
108.0680,12,77,67,61,62,50,60,73,60,70,71,64, 0,79,
108.0839, 8,78,75,70,68,74,67,78, 0,71,54,56,60,70,
108.1018, 4,74,63,64, 0,75,76,75,69,77,83,79,61,63,
108.1391,11,79,79,90,82,65,70,68,56,58,67, 0,64,84,
108.1607, 5,76,68,70,75, 0,73,73,77,74,80,65,49,64,
108.1776, 2,68, 0,58,63,67,66,79,75,75,78,79,66,55,
108.1961,13,63,57,65,66,63,79,87,72,76,83,85,79, 0,
108.2730, 6,78,63,66,78,69, 0,64,63,78,68,68,57,76,
108.2933, 1, 0,67,56,74,72,76,82,77,80,83,79,72,63,
108.2955, 7,82,78,76,75,72,67, 0,79,76,74,69,74,86,
108.3004, 3,57,58, 0,64,71,70,75,72,80,76,90,61,63,
108.3351,12,72,68,61,61,50,61,75,60,70,71,65, 0,78,
108.3517, 4,72,62,63, 0,74,79,75,69,77,83,83,61,66,
108.3679,10,84,78,76,91,82,72,76,56,62, 0,69,73,87,
108.3702,11,78,80,87,82,64,70,69,56,57,68, 0,64,84,
108.4092, 5,72,68,72,76, 0,73,73,77,73,80,66,50,62,
108.4296, 2,67, 0,59,63,68,65,80,75,73,79,80,66,55,
108.4475,13,64,57,63,66,63,79,88,72,76,88,86,77, 0,
108.5250, 6,74,62,66,76,69, 0,63,63,79,68,67,57,76,
108.5458, 1, 0,65,56,72,71,75,81,77,79,82,78,72,63,
108.5479, 7,81,78,75,75,73,67, 0,79,76,74,69,75,87,
108.5497, 3,57,59, 0,64,74,70,75,72,79,75,86,61,63,
108.5898,12,72,67,61,61,50,60,75,60,70,72,64, 0,75,
108.6078, 4,73,61,63, 0,76,78,75,69,77,83,83,61,64,
108.6167,10,83,81,76,90,82,72,75,56,62, 0,69,74,89,
108.6555, 5,72,69,74,76, 0,72,73,77,73,81,66,50,62,
108.6783, 2,64, 0,60,62,71,66,79,75,73,78,80,67,55,
108.6949,13,64,57,64,65,63,79,86,72,76,88,86,78, 0,
108.7718, 6,72,63,67,76,69, 0,63,63,79,67,67,55,76,
108.7943, 7,81,79,75,75,72,68, 0,79,76,74,69,75,85,
108.8339,12,72,68,61,61,49,59,76,60,70,73,64, 0,76,
108.8561, 4,73,61,63, 0,76,79,75,69,77,83,83,61,63,
108.8669,10,83,80,76,88,81,70,76,56,62, 0,69,73,89,
108.9049, 5,72,72,74,77, 0,74,74,77,73,77,66,49,62,
108.9982, 9,79,73,79,77,71,81,77,72, 0,60,58,71,76,
109.0927, 8,77,75,72,67,76,66,80, 0,71,55,56,61,70,
109.1199,11,79,78,88,83,66,69,68,56,58,67, 0,61,83,
109.2788, 1, 0,64,57,75,72,78,81,83,79,80,78,72,62,
109.2987, 3,57,60, 0,63,69,70,75,73,78,75,86,61,63,
109.3399, 8,79,75,72,67,76,66,80, 0,71,55,56,61,70,
109.4305, 2,67, 0,58,61,71,66,80,76,75,81,79,68,55,
109.4505,13,64,57,65,63,63,78,84,73,77,89,82,75, 0,
109.5076, 9,79,75,77,77,71,81,77,72, 0,60,57,71,76,
109.5280, 6,76,63,65,77,73, 0,64,64,78,66,67,56,74,
109.5436, 7,85,79,76,75,75,67, 0,79,76,75,69,76,85,
109.6013, 8,79,76,72,67,76,67,78, 0,72,55,56,61,71,
109.6035, 4,81,63,66, 0,75,81,74,67,77,88,81,61,63,
109.6647, 5,74,70,68,75, 0,77,73,77,74,77,65,49,63,
109.7975, 1, 0,68,57,79,73,77,82,78,78,80,79,72,62,
109.7999, 3,57,59, 0,67,69,69,76,73,78,75,86,61,64,
109.8369,12,71,67,61,61,51,59,72,59,69,71,63, 0,71,
109.8391, 8,78,76,72,67,76,67,78, 0,72,55,56,58,71,
109.8763,11,79,79,88,81,64,70,68,56,57,67, 0,63,85,
109.9491, 2,68, 0,59,63,70,66,79,77,75,81,80,67,55,
109.9513,13,63,56,63,64,63,78,85,72,77,89,86,73, 0,
110.0300, 6,75,63,66,78,75, 0,63,64,78,66,67,56,75,
110.0321, 1, 0,67,57,79,73,77,82,78,78,80,79,70,61,
110.0489, 7,81,79,75,75,73,67, 0,78,75,75,69,72,85,
110.0515, 3,57,59, 0,67,69,69,76,72,78,75,86,62,62,
110.0688,12,72,67,61,61,51,60,72,59,68,68,63, 0,72,
110.0868, 8,78,77,72,67,76,67,78, 0,72,55,56,58,71,
110.1019, 4,78,63,66, 0,74,76,74,67,77,88,82,60,63,
110.1172,10,83,82,77,88,81,73,75,56,62, 0,69,69,90,
110.1271,11,80,79,88,82,64,70,69,56,57,67, 0,63,85,
110.1464, 5,74,70,73,75, 0,78,74,79,73,80,64,51,63,
110.1831, 2,68, 0,59,63,69,66,79,78,75,82,80,67,55,
110.2540, 9,78,75,79,76,73,81,75,72, 0,60,57,68,76,
110.2731, 6,75,63,66,73,75, 0,63,64,78,69,67,56,75,
110.2780, 1, 0,68,57,78,73,76,81,78,78,81,80,71,61,
110.2941, 7,81,79,75,75,74,67, 0,78,76,74,69,72,85,
110.3133, 3,58,59, 0,67,74,69,76,72,79,76,86,61,61,
110.3194,12,72,67,61,60,51,60,72,58,69,68,63, 0,73,
110.3335, 8,78,76,72,67,78,66,78, 0,72,55,56,59,71,
110.3696, 4,78,63,66, 0,74,75,74,67,76,88,82,60,63,
110.3717,11,80,79,88,81,64,70,69,56,57,67, 0,63,85,
110.3734,10,83,83,76,88,81,72,75,56,62, 0,69,69,90,
110.4101, 5,73,69,73,75, 0,78,75,79,73,80,64,51,63,
110.4285, 2,69, 0,59,63,69,66,79,77,75,82,80,67,55,
110.4465,13,63,56,63,64,64,78,85,72,76,89,85,73, 0,
110.5223, 6,74,63,66,72,76, 0,63,64,78,68,67,56,75,
110.5435, 1, 0,68,57,77,73,76,81,78,78,81,80,71,62,
110.5453, 7,81,79,75,74,74,67, 0,78,75,74,69,72,84,
110.5523, 3,58,58, 0,67,74,69,75,73,79,75,86,62,62,
110.5684,12,72,67,61,60,51,60,72,58,68,68,63, 0,72,
110.5866, 8,78,77,72,67,78,66,78, 0,72,55,56,58,71,
110.6027, 4,78,63,66, 0,75,75,75,67,76,88,82,58,63,
110.6178,10,84,83,76,88,81,72,75,56,62, 0,69,70,91,
110.6217,11,80,79,88,81,64,70,69,56,58,68, 0,63,85,
110.6791, 2,69, 0,59,62,69,67,79,77,75,82,80,67,55,
110.6991,13,63,56,63,64,63,78,85,72,76,91,84,73, 0,
110.7775, 6,74,63,66,72,75, 0,63,64,78,68,67,57,75,
110.7795, 1, 0,69,57,77,73,76,81,78,78,81,80,72,61,
110.7971, 7,81,79,76,75,75,67, 0,78,75,75,69,72,84,
110.7991, 3,57,60, 0,67,74,69,75,73,79,75,88,62,62,
110.8388,12,72,67,62,59,51,60,71,59,69,68,63, 0,73,
110.8568, 4,76,62,66, 0,74,75,74,67,76,88,82,59,63,
110.8659,10,82,83,76,88,81,73,76,57,62, 0,69,69,91,
110.8699,11,80,80,88,81,63,70,68,56,57,67, 0,63,84,
110.9103, 5,75,69,75,75, 0,78,75,78,72,80,64,51,63,
110.9285, 2,70, 0,59,62,70,66,79,77,75,82,81,67,55,
110.9437,13,63,58,63,64,63,78,86,72,76,91,85,74, 0,
111.0014, 9,78,75,79,77,73,81,76,72, 0,60,57,69,76,
111.0237, 6,74,63,66,72,76, 0,63,64,78,69,67,56,75,
111.0260, 1, 0,71,57,76,73,78,81,78,78,81,80,72,61,
111.0648, 7,81,79,75,75,75,67, 0,78,75,74,69,72,86,
111.0672, 3,57,58, 0,67,75,69,75,73,80,75,88,61,62,
111.0690,12,73,67,62,60,51,60,72,58,68,68,63, 0,73,
111.0817, 8,80,79,72,66,77,66,78, 0,72,54,56,58,71,
111.1180, 4,80,62,66, 0,74,75,75,66,76,88,82,60,63,
111.1210,10,83,82,76,88,81,72,75,56,62, 0,69,69,91,
111.1636, 5,75,70,74,76, 0,78,75,77,73,80,64,51,63,
111.1815, 2,70, 0,59,61,68,67,80,77,75,82,81,68,56,
111.1947,13,63,56,63,64,64,78,85,72,77,89,85,73, 0,
111.2749, 6,75,63,66,73,76, 0,63,63,79,68,67,57,75,
111.2949, 1, 0,70,57,79,74,77,81,79,78,82,80,72,61,
111.2973, 7,81,79,76,75,75,67, 0,79,76,75,69,72,84,
111.2992, 3,57,60, 0,67,74,69,75,72,79,75,88,62,61,
111.3356,12,72,68,61,60,51,60,72,58,68,68,63, 0,72,
111.3556, 4,78,62,67, 0,75,75,74,66,77,88,82,59,63,
111.3665,10,83,84,76,88,81,72,75,56,62, 0,69,69,90,
111.3705,11,79,78,88,81,63,69,68,56,57,67, 0,63,84,
111.4029, 5,74,69,74,76, 0,79,75,77,73,81,64,51,64,
111.4299, 2,71, 0,60,63,68,66,79,77,75,81,79,67,55,
111.4460,13,63,56,63,64,64,78,86,72,77,90,85,72, 0,
111.4990, 9,79,74,79,77,73,81,75,72, 0,60,57,69,76,
111.5203, 6,75,63,66,72,76, 0,63,63,78,68,67,57,75,
111.5271, 1, 0,66,57,80,74,76,81,79,79,81,79,72,62,
111.5636, 7,81,79,75,75,74,67, 0,79,76,74,69,72,85,
111.5656, 3,58,58, 0,67,74,69,75,72,78,75,88,62,61,
111.6032, 4,78,63,66, 0,75,75,75,66,76,88,82,60,63,
111.6213,10,82,81,76,88,81,72,75,56,62, 0,69,69,90,
111.6574, 5,73,68,75,75, 0,79,74,77,73,81,64,51,63,
111.6806, 2,65, 0,60,63,69,66,78,77,74,81,79,67,55,
111.6966,13,64,57,63,64,64,78,86,72,77,90,85,73, 0,
111.7745, 6,74,63,66,72,76, 0,64,63,78,68,67,57,74,
111.7970, 7,81,78,75,75,74,67, 0,79,76,75,69,72,85,
111.8302,12,72,66,61,60,51,61,72,58,68,68,63, 0,74,
111.8665, 4,78,63,66, 0,74,75,74,66,76,88,82,59,63,
111.8863,10,82,82,76,88,81,72,75,56,62, 0,69,70,90,
111.8941, 5,73,70,75,74, 0,79,74,77,73,81,64,51,63,
112.1361,11,79,80,88,82,64,69,68,56,57,67, 0,63,85,
112.2910, 1, 0,68,57,76,73,77,81,79,78,81,79,72,60,
112.3118, 3,58,58, 0,68,74,69,76,72,78,76,88,62,61,
112.4312, 2,69, 0,60,62,68,66,80,77,75,80,80,66,55,
112.4516,13,63,56,63,63,63,78,85,72,77,90,84,73, 0,
112.5276, 6,74,63,65,72,77, 0,64,63,78,67,66,57,74,
112.6011, 8,78,77,72,67,79,66,80, 0,71,55,56,58,71,
112.6032, 4,76,63,68, 0,73,74,74,67,77,87,83,59,63,
112.6219,11,79,80,88,85,64,69,68,56,58,67, 0,63,85,
112.7807, 1, 0,67,57,72,73,76,81,76,79,81,79,72,62,
112.8021, 3,57,59, 0,68,74,69,76,72,79,76,88,62,62,
112.8423, 8,77,77,72,67,76,66,80, 0,71,55,56,58,71,
112.9344, 2,67, 0,59,64,68,66,80,77,75,80,81,66,55,
112.9533,13,63,56,64,64,63,78,85,72,77,90,85,73, 0,
113.0320, 6,75,63,66,71,75, 0,64,63,77,67,67,57,74,
113.0342, 1, 0,63,56,72,73,78,81,79,80,81,79,72,62,
113.0458, 7,81,79,75,75,74,68, 0,80,76,74,69,72,83,
113.0510, 3,57,59, 0,68,74,69,76,72,79,76,88,62,63,
113.0678,12,74,66,62,60,51,61,72,59,69,69,64, 0,72,
113.0849, 8,79,76,72,67,76,66,80, 0,72,53,56,59,71,
113.1000, 4,74,63,68, 0,73,73,75,67,77,87,85,58,62,
113.1349,10,81,85,76,87,81,71,75,57,62, 0,69,70,90,
113.1368,11,78,80,90,85,64,69,69,56,58,67, 0,64,85,
113.1569, 5,76,69,70,73, 0,77,74,77,72,81,65,51,63,
113.1981, 2,66, 0,60,62,69,66,79,78,75,82,81,68,55,
113.2001,13,63,55,66,64,63,77,85,71,77,88,86,75, 0,
113.2776, 1, 0,65,57,72,73,78,82,78,79,84,80,73,63,
113.2974, 7,84,78,75,75,74,68, 0,80,76,74,69,73,85,
113.2995, 3,57,59, 0,68,69,69,75,72,80,76,90,61,65,
113.3378,12,79,69,62,58,50,60,77,58,73,69,65, 0,71,
113.3399, 8,79,74,71,67,76,66,78, 0,72,55,55,61,69,
113.3518, 4,75,65,64, 0,73,73,75,69,77,84,85,58,63,
113.3669,10,83,83,75,84,81,69,76,57,62, 0,69,72,87,
113.3726,11,78,82,90,87,64,70,68,56,58,68, 0,62,85,
113.4121, 5,73,69,71,72, 0,71,74,81,72,79,68,49,62,
113.4308, 2,68, 0,58,61,69,66,81,76,73,85,83,69,55,
113.4452,13,63,57,64,66,63,77,87,70,77,91,85,75, 0,
113.5214, 6,75,63,65,79,71, 0,64,64,76,67,66,55,80,
113.5415, 1, 0,66,57,70,71,76,84,78,79,87,79,80,62,
113.5541, 3,57,59, 0,64,72,69,75,72,79,75,90,62,64,
113.5708,12,78,69,61,60,50,60,77,62,69,74,64, 0,77,
113.5860, 8,79,73,72,68,80,66,78, 0,72,55,56,58,69,
113.6017, 4,73,61,63, 0,71,77,75,68,77,83,87,59,63,
113.6170,10,87,84,76,85,80,70,75,57,61, 0,69,72,89,
113.6545, 5,74,69,73,69, 0,74,75,79,73,79,68,51,62,
113.6789, 2,65, 0,60,62,70,67,81,74,74,85,83,67,55,
113.6962,13,65,57,65,64,63,86,87,70,77,91,85,79, 0,
113.7751, 6,74,64,66,75,71, 0,64,64,78,67,66,60,88,
113.7955, 1, 0,65,57,78,74,75,84,79,79,87,79,79,60,
113.7976, 7,84,79,75,75,74,68, 0,80,76,75,69,75,85,
113.8383,12,76,64,61,58,51,58,76,60,69,74,64, 0,76,
113.8403, 8,79,73,72,68,77,67,79, 0,72,53,56,60,69,
113.8557, 4,74,63,65, 0,68,77,74,67,76,83,87,57,64,
113.8675,10,84,83,76,84,81,72,75,57,62, 0,69,73,86,
113.9026, 5,74,71,76,64, 0,76,74,78,73,79,67,51,63,
113.9302, 2,67, 0,59,61,68,66,80,74,73,85,83,65,55,
113.9455,13,64,58,65,65,63,87,85,70,77,91,85,79, 0,
114.0229, 6,73,62,66,73,70, 0,64,63,77,67,66,62,75,
114.0422, 1, 0,63,57,75,73,75,83,78,79,87,77,78,62,
114.0443, 7,81,80,75,75,74,67, 0,78,76,75,69,74,83,
114.0512, 3,57,59, 0,65,75,69,75,73,77,75,90,61,63,
114.0725,12,76,67,63,58,51,57,73,61,70,74,64, 0,78,
114.0832, 8,76,73,73,66,77,66,78, 0,72,53,56,61,68,
114.1229, 4,75,62,65, 0,63,75,75,66,76,83,87,58,61,
114.1250,11,78,81,88,80,66,69,69,57,57,67, 0,63,83,
114.1271,10,88,84,76,81,81,71,75,56,62, 0,69,73,88,
114.1649, 5,74,67,71,66, 0,75,73,81,73,80,67,51,62,
114.1813, 2,62, 0,60,61,66,64,80,74,74,81,84,65,55,
114.1953,13,62,56,64,63,63,78,86,70,77,90,80,79, 0,
114.2524, 9,79,73,77,76,72,79,76,72, 0,60,58,70,76,
114.2727, 6,72,63,66,77,71, 0,64,63,77,68,68,57,71,
114.2773, 1, 0,63,57,72,73,73,81,75,81,87,77,77,61,
114.3149, 7,84,80,75,75,73,67, 0,78,76,74,69,73,86,
114.3174, 3,58,59, 0,66,70,72,75,73,76,77,90,62,63,
114.3191,12,76,66,63,61,51,60,75,62,69,70,63, 0,73,
114.3556, 4,72,61,65, 0,64,82,73,66,76,80,80,63,62,
114.3769,10,90,84,80,89,80,70,75,56,61, 0,69,71,90,
114.3790,11,78,83,90,83,67,70,69,57,58,67, 0,63,78,
114.3957, 5,75,67,74,70, 0,74,74,81,73,81,66,51,63,
114.4319, 2,66, 0,58,61,68,65,81,74,73,83,82,68,55,
114.4523,13,62,57,65,64,63,75,86,70,78,86,80,70, 0,
114.5102, 9,83,73,75,76,72,80,76,72, 0,60,57,72,77,
114.5293, 6,70,61,69,81,70, 0,63,63,79,69,67,54,74,
114.5489, 1, 0,67,57,77,75,75,83,75,83,90,78,76,61,
114.5634, 7,84,81,77,73,75,67, 0,78,76,75,69,73,86,
114.5658, 3,57,60, 0,63,70,72,77,73,76,81,91,62,63,
114.5676,12,75,67,61,64,49,58,72,62,70,71,62, 0,72,
114.6046, 4,78,63,63, 0,69,79,74,66,75,90,84,58,64,
114.6244,10,90,82,81,88,81,71,75,56,62, 0,69,73,87,
114.6830, 2,69, 0,58,61,68,64,81,74,72,80,82,66,55,
114.7029,13,63,56,65,64,63,76,88,70,78,88,80,74, 0,
114.7789, 6,73,61,69,76,69, 0,64,63,79,69,67,54,74,
114.8510, 4,78,60,63, 0,69,75,74,66,75,86,84,60,62,
114.8724,10,90,81,81,90,81,71,75,56,62, 0,69,72,87,
114.9074, 5,74,67,67,76, 0,72,73,81,74,78,66,52,61,
115.1008, 8,76,76,75,67,80,66,78, 0,71,54,56,63,71,
115.1185,11,78,84,90,81,69,70,68,56,57,67, 0,62,80,
115.2992, 1, 0,67,57,73,75,75,84,76,83,91,78,77,61,
115.3013, 3,57,58, 0,65,82,71,78,76,76,79,91,63,63,
115.3511, 8,76,76,75,67,80,66,78, 0,71,54,55,63,71,
115.4441, 2,65, 0,60,60,67,65,81,76,72,78,83,66,55,
115.4643,13,61,57,64,66,64,81,88,71,78,85,82,74, 0,
115.5620, 7,84,81,75,75,73,67, 0,77,76,74,69,72,81,
115.6001, 8,76,76,75,67,80,66,77, 0,72,54,55,63,69,
115.6210, 4,76,61,66, 0,75,75,75,66,75,86,81,60,65,
115.6570, 5,76,70,66,74, 0,72,74,78,73,78,70,52,64,
115.7920, 1, 0,63,57,78,76,75,83,75,79,91,78,77,61,
115.8112, 3,57,58, 0,66,66,71,75,75,77,79,91,63,63,
115.8201,12,75,65,63,60,51,58,73,61,68,71,63, 0,73,
115.8350, 8,75,76,74,66,77,66,77, 0,72,54,55,60,69,
115.9344, 2,64, 0,58,63,70,63,81,78,73,78,83,66,55,
115.9547,13,63,57,65,67,65,81,82,70,77,85,79,72, 0,
116.0353, 6,73,60,67,79,72, 0,64,64,77,66,67,55,76,
116.0376, 1, 0,65,56,78,76,76,83,75,79,91,78,74,61,
116.0442, 7,82,79,75,75,74,67, 0,78,76,74,69,73,81,
116.0522, 3,57,58, 0,66,66,71,75,75,76,79,91,63,64,
116.0930,12,74,66,63,60,51,58,73,61,68,71,63, 0,72,
116.1015, 4,75,62,66, 0,74,82,75,66,75,86,83,61,66,
116.1173,10,91,77,79,90,75,72,75,57,61, 0,69,70,83,
116.1532, 5,75,72,67,75, 0,76,74,78,73,75,69,51,63,
116.1790, 2,66, 0,57,62,72,64,79,78,72,76,83,66,55,
116.1967,13,62,58,64,67,64,79,82,70,77,82,79,73, 0,
116.2771, 6,74,60,68,80,73, 0,64,64,77,68,67,55,75,
116.2963, 1, 0,65,57,75,75,75,82,75,80,88,78,73,61,
116.2982, 7,82,79,75,75,74,67, 0,78,76,74,69,73,81,
116.3001, 3,57,58, 0,66,67,70,75,75,76,78,91,63,64,
116.3372,12,74,66,63,61,51,58,72,60,68,69,63, 0,73,
116.3391, 8,77,75,75,66,78,67,77, 0,71,55,55,59,69,
116.3523, 4,76,61,66, 0,74,82,75,67,76,91,83,61,66,
116.3681,11,78,84,90,82,69,69,69,56,57,67, 0,63,79,
116.4044, 5,75,72,66,75, 0,76,74,79,73,75,69,51,63,
116.4288, 2,66, 0,58,63,71,64,81,75,72,76,84,66,56,
116.4460,13,64,57,66,66,64,78,82,70,77,82,80,74, 0,
116.5030, 9,81,72,76,76,73,80,76,72, 0,60,57,68,76,
116.5228, 6,73,60,67,80,72, 0,64,64,77,68,67,55,75,
116.5269, 1, 0,64,57,78,73,75,82,78,81,88,78,74,61,
116.5451, 7,84,80,75,75,74,68, 0,77,76,74,69,73,82,
116.5529, 3,58,59, 0,67,67,70,75,75,76,78,90,63,65,
116.5720,12,75,66,63,61,51,58,72,61,68,69,63, 0,72,
116.5858, 8,78,75,75,66,78,67,77, 0,72,55,55,60,69,
116.6020, 4,79,62,67, 0,74,81,75,67,76,91,82,61,64,
116.6169,11,78,84,90,83,68,70,69,56,57,67, 0,63,79,
116.6250,10,88,77,79,91,75,72,75,57,61, 0,69,70,85,
116.6614, 5,74,71,66,75, 0,75,74,79,73,75,69,51,63,
116.6827, 2,64, 0,60,63,72,64,81,76,72,77,84,67,55,
116.6983,13,63,56,66,66,64,77,82,70,77,82,81,72, 0,
116.7566, 9,82,72,76,76,73,79,76,72, 0,59,57,68,76,
116.7789, 1, 0,64,57,78,74,75,83,77,81,91,78,74,61,
116.7937, 7,83,81,75,75,74,68, 0,77,76,74,69,73,81,
116.8039, 3,58,60, 0,68,66,70,75,75,76,79,91,63,63,
116.8208,12,74,68,63,61,51,58,73,61,68,69,63, 0,72,
116.8348, 8,76,77,75,67,78,67,78, 0,72,55,56,60,69,
116.8519, 4,79,62,67, 0,74,79,75,67,76,91,83,60,65,
116.8697,10,92,78,79,91,75,72,75,57,61, 0,69,71,81,
116.8738,11,78,84,91,84,69,70,69,56,57,67, 0,62,80,
116.9113, 5,75,72,67,76, 0,75,74,78,73,74,70,51,64,
116.9313, 2,64, 0,60,63,72,62,81,77,72,78,84,69,55,
116.9446,13,63,56,64,67,64,77,82,72,77,81,81,73, 0,
117.0009, 9,82,71,76,76,73,79,76,72, 0,60,57,68,76,
117.0220, 6,73,60,67,78,72, 0,64,64,76,69,67,55,77,
117.0280, 1, 0,64,57,78,74,75,82,76,81,91,77,73,61,
117.0473, 7,82,80,75,75,74,68, 0,78,75,74,69,73,81,
117.0495, 3,58,59, 0,68,68,70,75,75,76,78,91,63,61,
117.0704,12,74,69,63,60,51,59,72,61,68,69,63, 0,73,
117.0856, 8,76,77,75,66,77,67,77, 0,71,55,56,60,70,
117.1026, 4,78,62,66, 0,75,80,75,66,76,91,84,60,66,
117.1196,10,92,78,79,91,75,72,75,57,62, 0,69,71,81,
117.1289,11,78,84,90,85,69,70,69,56,57,67, 0,62,81,
117.1466, 5,74,72,67,77, 0,75,74,77,73,74,70,51,63,
117.2028, 2,65, 0,59,61,71,63,81,78,71,78,85,69,55,
117.2047,13,64,57,64,67,64,81,81,71,77,81,83,74, 0,
117.2629, 9,81,71,76,76,72,79,75,72, 0,60,57,68,76,
117.2839, 6,73,60,67,79,72, 0,64,64,76,68,67,55,78,
117.2857, 1, 0,65,57,78,73,75,82,76,82,91,78,74,63,
117.2950, 7,82,81,75,75,74,68, 0,78,76,73,69,73,81,
117.3050, 3,58,60, 0,67,67,70,75,76,76,78,90,63,63,
117.3220,12,75,68,63,61,51,59,72,61,69,69,63, 0,73,
117.3602, 4,79,61,67, 0,77,80,75,66,75,91,85,60,66,
117.3816,10,92,79,78,91,74,72,75,57,62, 0,69,71,81,
117.3837,11,78,84,90,84,69,69,69,56,57,67, 0,63,82,
117.3957, 5,75,71,67,77, 0,74,74,77,72,74,70,51,64,
117.4329, 2,66, 0,60,61,71,63,82,78,72,78,85,68,55,
117.4549,13,64,57,64,66,65,81,81,71,77,81,83,74, 0,
117.5145, 6,73,60,67,79,72, 0,65,64,76,69,67,55,79,
117.5366, 1, 0,65,57,80,75,75,81,76,82,90,78,75,62,
117.5468, 7,83,81,75,75,74,68, 0,78,76,74,69,72,81,
117.5523, 3,57,60, 0,68,68,70,75,76,76,78,90,63,62,
117.5693,12,74,67,64,61,51,58,72,61,69,69,63, 0,73,
117.6074, 4,79,61,67, 0,76,82,75,66,75,91,84,60,65,
117.6287,10,89,79,79,91,75,73,75,57,62, 0,69,71,82,
117.6457, 5,75,71,68,75, 0,74,73,77,73,74,70,51,64,
117.6835, 2,65, 0,61,61,71,63,82,78,72,78,85,69,55,
117.7023,13,63,57,64,65,63,81,81,71,77,81,83,74, 0,
117.8238,12,74,69,64,61,51,59,73,61,69,69,63, 0,73,
117.8721,10,89,79,79,91,74,73,75,57,62, 0,69,71,82,
117.8969, 5,75,71,68,75, 0,75,73,77,73,74,70,51,64,
118.0964, 8,78,77,75,67,74,67,78, 0,71,55,56,60,69,
118.2869, 1, 0,64,57,80,75,75,83,77,80,88,78,74,61,
118.3432, 8,77,77,75,67,74,67,78, 0,71,55,57,60,69,
118.5036, 9,79,72,76,76,73,79,76,72, 0,58,57,69,76,
118.5276, 6,72,61,66,79,72, 0,64,64,77,69,67,55,78,
118.5456, 7,84,82,75,75,73,68, 0,78,76,74,69,72,81,
118.5837, 8,77,77,75,67,74,67,78, 0,71,55,57,60,69,
118.6570, 5,75,71,68,75, 0,75,73,75,73,74,70,51,64,
118.7894, 1, 0,64,57,80,74,78,84,77,80,88,78,74,61,
118.8093, 3,58,61, 0,67,67,70,75,75,76,79,90,64,63,
118.8218,12,74,69,63,61,51,58,72,61,69,69,63, 0,73,
118.8794,10,87,79,78,91,75,73,75,57,62, 0,69,71,82,
118.8805,11,77,84,92,85,70,69,69,56,57,67, 0,62,81,
118.9304, 2,65, 0,60,61,70,63,82,76,72,78,82,70,55,
118.9497,13,63,58,64,66,65,81,83,71,76,80,83,73, 0,
119.0069, 9,80,72,76,76,73,79,76,72, 0,59,58,69,77,
119.0272, 6,75,60,66,80,72, 0,64,64,77,68,67,55,78,
119.0291, 1, 0,64,57,80,74,75,84,77,81,85,77,73,61,
119.0430, 7,83,80,75,75,73,68, 0,78,76,74,69,72,80,
119.0523, 3,58,59, 0,67,67,70,75,74,76,78,91,63,63,
119.0872,12,74,69,63,61,51,59,72,60,69,69,63, 0,72,
119.0894, 8,78,75,75,67,75,67,78, 0,71,55,56,59,70,
119.1023, 4,79,63,67, 0,75,83,74,67,76,91,86,60,65,
119.1181,10,87,78,78,91,75,72,75,57,61, 0,69,70,81,
119.1262,11,78,82,92,86,70,69,68,56,57,67, 0,62,82,
