*****Zigbee协调器传来的各个节点RSSI信息*****
Timestamp,Tx ID，R00，R01，R02，R03，R04，R05，R06，R07，R08，R09，R10，R11，R12，R13
36.7039, 2,
36.9151, 8,75,76,71,66,80,67,78, 0,72,54,53,61,69,
36.9652, 5,70,68,75,68, 0,70,73,81,72,77,65,51,64,
36.9919, 9,76,73,78,78,72,84,76,72, 0,61,59,69,79,
37.0057, 1, 0,69,57,71,70,84,82,75,76,87,76,73,64,
37.0110, 3,58,58, 0,65,75,69,75,72,78,75,93,72,63,
37.0732,10,89,81,76,84,77,72,75,55,63, 0,66,74,80,
37.1475, 7,83,89,75,76,72,67, 0,78,76,74,69,72,79,
37.1699,12,74,62,72,63,51,60,72,62,69,73,66, 0,65,
37.1739, 8,75,76,71,66,80,67,79, 0,72,54,53,61,69,
37.1783,11,76,89,92,71,64,73,68,53,59,64, 0,65,75,
37.1820, 4,71,63,64, 0,68,82,75,66,78,84,72,63,60,
37.1979,13,65,56,64,61,65,77,80,71,79,80,76,66, 0,
37.2189, 2,69, 0,58,62,68,69,90,76,74,80,89,61,55,
37.2324, 6,83,66,66,80,66, 0,64,64,80,68,71,56,75,
37.2723, 1, 0,69,57,71,70,84,82,75,76,87,76,73,64,
37.3228,10,89,81,76,85,77,72,75,55,63, 0,66,74,80,
37.4168,12,73,62,72,63,51,60,72,62,69,73,66, 0,65,
37.4194, 8,75,75,71,66,80,67,79, 0,72,54,53,61,70,
37.4222,11,76,89,92,72,64,73,68,53,59,64, 0,65,75,
37.4349, 4,71,62,64, 0,68,81,75,66,78,83,72,62,60,
37.4522, 5,70,68,74,68, 0,69,72,81,73,77,64,51,64,
37.4933, 6,82,66,66,79,66, 0,64,64,80,68,71,55,75,
37.4963, 9,76,73,78,78,72,82,76,72, 0,61,59,69,79,
37.5124, 1, 0,69,57,71,69,85,82,75,76,86,76,73,64,
37.6334, 7,82,89,75,76,72,68, 0,78,76,74,68,72,79,
37.7234,12,73,62,72,63,51,59,72,62,69,73,66, 0,65,
37.7244, 8,75,75,70,66,80,66,78, 0,72,54,53,61,70,
37.7253,11,76,89,92,72,64,73,68,53,59,64, 0,65,75,
37.7260, 4,71,62,64, 0,67,82,75,66,78,83,72,62,60,
37.7268,13,65,56,62,61,65,78,80,71,79,79,76,66, 0,
37.7356, 6,82,66,66,79,66, 0,65,64,80,68,71,55,75,
37.7403, 9,76,73,78,78,72,83,76,72, 0,61,59,70,79,
37.7556, 3,58,59, 0,66,75,69,76,72,78,75,93,73,63,
37.7595, 1, 0,69,57,71,69,84,82,75,76,86,76,74,64,
37.8998, 7,82,89,75,76,72,69, 0,78,76,74,69,72,79,
37.9200, 8,75,75,72,66,80,67,78, 0,72,54,53,61,69,
37.9319, 4,71,63,64, 0,67,82,75,66,78,83,72,62,61,
37.9469,13,65,56,64,61,65,78,80,71,79,79,76,66, 0,
37.9541, 5,70,69,74,68, 0,69,72,81,73,77,65,51,65,
37.9650, 2,69, 0,58,63,68,69,90,76,73,79,89,61,55,
38.0085, 6,82,66,66,79,65, 0,64,64,80,68,71,55,75,
38.0117, 9,76,73,78,78,72,83,77,72, 0,61,59,70,78,
38.0142, 1, 0,69,57,71,69,84,82,75,75,86,75,74,64,
38.0171, 3,58,58, 0,66,74,69,75,72,78,75,93,73,63,
38.1368, 7,82,89,75,75,73,69, 0,79,76,74,68,72,79,
38.1548,12,74,61,73,63,51,58,72,61,70,73,65, 0,65,
38.1620, 8,75,76,71,66,80,66,79, 0,72,54,53,61,69,
38.1649,11,76,89,92,72,64,73,68,53,59,64, 0,65,75,
38.1816, 4,71,62,64, 0,67,82,75,66,78,83,72,63,60,
38.2176,13,66,56,64,61,65,78,81,71,79,79,76,66, 0,
38.2189, 5,70,69,74,68, 0,69,72,81,72,77,65,51,64,
38.2200, 2,69, 0,58,63,68,69,90,76,74,79, 0,61,55,
38.2378, 6,83,66,66,79,66, 0,64,63,80,68,70,55,75,
38.2428, 9,76,73,78,78,72,82,76,72, 0,61,58,70,79,
38.2558, 3,58,60, 0,66,75,69,76,72,78,75,93,73,63,
38.2596, 1, 0,69,57,71,69,84,82,75,76,86,76,74,64,
38.3379,10,89,81,76,84,78,72,75,55,63, 0,66,74,81,
38.4162, 8,75,76,71,66,80,66,79, 0,72,54,53,61,70,
38.4345,11,76,89,92,71,64,73,68,53,59,64, 0,65,75,
38.4507,13,65,56,64,62,65,78,81,71,80,80,76,66, 0,
38.4533, 5,70,68,74,68, 0,69,72,81,72,77,65,51,64,
38.4652, 2,69, 0,58,63,68,69,90,76,73,80, 0,61,55,
38.5028, 9,76,73,78,78,72,83,76,72, 0,61,58,70,79,
38.5215, 3,58,60, 0,66,75,69,76,72,78,76,93,73,63,
38.5229, 1, 0,69,57,71,69,84,82,75,76,87,76,74,64,
38.5807,10,89,81,76,85,78,72,75,55,63, 0,66,74,81,
38.6559,12,74,62,72,63,51,58,72,62,69,73,66, 0,65,
38.6783,11,76,89,92,71,64,73,67,53,59,64, 0,65,75,
38.6803, 4,71,63,64, 0,67,82,75,66,78,84,72,63,60,
38.7152,13,66,56,64,62,65,78,80,71,79,80,76,66, 0,
38.7173, 5,70,68,75,68, 0,69,73,81,72,77,65,51,64,
38.7198, 2,69, 0,59,63,68,69,90,76,74,80, 0,61,55,
38.7355, 6,82,66,66,79,66, 0,64,63,81,69,69,55,75,
38.7427, 9,76,73,78,78,72,83,76,72, 0,61,58,69,78,
38.7556, 3,58,59, 0,65,74,69,76,72,78,75,93,73,63,
38.7586, 1, 0,69,57,71,69,84,82,75,76,87,75,74,64,
38.8356,10,89,81,76,85,77,72,75,55,63, 0,66,74,80,
38.8938, 7,83,89,75,75,72,68, 0,79,77,74,69,72,79,
38.9457, 4,72,63,65, 0,68,81,75,66,78,84,72,63,60,
38.9669,13,65,56,64,61,65,78,80,71,79,80,76,66, 0,
38.9688, 5,70,68,74,68, 0,70,73,81,72,77,65,51,64,
38.9705, 2,69, 0,59,63,67,69,90,76,73,80, 0,61,55,
38.9848, 6,83,66,66,79,66, 0,65,63,81,69,69,55,75,
38.9938, 9,76,73,78,78,72,83,76,72, 0,61,58,69,79,
39.0038, 3,58,60, 0,65,74,69,75,72,78,75,93,73,63,
39.0811,10,89,81,76,84,78,73,75,55,63, 0,66,74,81,
39.1532, 7,83,89,76,76,73,68, 0,79,77,74,69,72,80,
39.1541,12,75,61,73,63,51,60,72,62,69,73,66, 0,64,
39.1652,11,76,89,92,71,64,71,68,53,59,64, 0,65,75,
39.2023,13,65,56,64,61,65,77,80,71,79,80,76,66, 0,
39.2033, 5,70,68,74,68, 0,70,72,81,73,77,65,51,64,
39.2224, 2,69, 0,60,63,68,69,90,76,74,80, 0,61,55,
39.2344, 6,83,66,66,79,66, 0,65,63,80,69,69,56,75,
39.3321,10,89,81,76,84,78,73,75,55,63, 0,66,74,80,
39.4031, 7,83,89,76,76,72,68, 0,79,77,74,68,72,79,
39.4052,12,75,61,73,63,51,60,72,62,69,73,66, 0,64,
39.4654, 5,70,68,74,68, 0,69,73,81,73,77,65,51,64,
39.4894, 9,76,73,78,78,72,82,77,72, 0,61,59,69,79,
39.5057, 3,58,60, 0,65,74,69,75,72,78,75,93,74,63,
39.5124, 1, 0,69,57,71,69,84,82,75,76,86,75,75,64,
39.5714,10,88,81,76,84,78,73,75,55,63, 0,66,74,80,
39.6469, 7,83,89,76,76,72,68, 0,79,77,74,68,72,79,
39.6671,12,75,61,74,63,51,60,72,62,69,73,66, 0,64,
39.6692, 8,75,76,72,66,81,66,79, 0,71,54,53,61,70,
39.6709,11,76,89,92,71,64,71,67,53,58,64, 0,65,75,
39.6831, 4,71,63,64, 0,68,81,75,66,78,83,72,61,60,
39.6997,13,66,56,64,61,65,78,80,71,80,80,76,65, 0,
39.7165, 2,70, 0,59,62,68,69,90,76,73,80, 0,61,55,
39.7357, 6,82,66,66,79,66, 0,64,63,80,69,69,55,75,
39.8365,10,88,81,76,84,78,72,75,55,63, 0,66,75,81,
39.9109,12,75,61,74,62,51,59,72,62,69,73,66, 0,64,
39.9318, 8,75,76,72,66,81,66,79, 0,71,54,53,61,70,
39.9670, 5,69,68,73,69, 0,69,72,81,72,77,65,51,64,
39.9899, 9,76,73,78,78,72,83,77,72, 0,61,58,69,79,
40.0061, 1, 0,69,57,70,69,83,82,75,76,87,75,75,64,
40.0181, 3,58,59, 0,66,74,69,75,72,78,75,93,74,63,
40.0733,10,88,81,76,84,78,72,75,55,63, 0,66,74,81,
40.1454, 7,82,89,75,75,73,69, 0,79,76,74,69,72,80,
40.1656,12,75,61,73,62,51,59,72,61,69,73,66, 0,64,
40.1680, 8,75,76,72,66,81,66,79, 0,71,54,53,61,70,
40.1693,11,75,89,92,71,64,71,67,53,58,64, 0,65,75,
40.1826, 4,70,63,64, 0,68,81,75,66,78,83,72,61,60,
40.1983,13,66,56,64,61,65,78,81,71,79,80,76,65, 0,
40.2157, 2,70, 0,58,63,67,69,90,76,73,80, 0,61,55,
40.2357, 6,82,66,66,79,66, 0,65,63,81,69,69,55,75,
40.2751, 1, 0,69,57,70,69,84,83,75,76,87,75,75,64,
40.3250,10,88,81,76,84,78,72,75,55,63, 0,66,75,81,
40.4182,12,75,61,73,61,51,58,72,61,69,73,65, 0,64,
40.4328, 4,71,63,64, 0,68,81,75,65,78,83,72,62,60,
40.4538, 5,70,68,73,68, 0,69,72,81,72,78,65,51,64,
40.4925, 6,82,66,66,79,66, 0,65,63,81,69,69,55,75,
40.4948, 9,76,73,78,78,72,83,77,72, 0,61,59,70,78,
40.5132, 3,58,60, 0,65,74,69,75,72,78,75,93,74,63,
40.5156, 1, 0,69,57,70,69,84,83,75,76,87,75,75,64,
40.6347, 7,83,90,75,75,73,68, 0,79,76,74,69,72,79,
40.6547,12,75,61,73,62,51,59,72,61,70,73,65, 0,64,
40.6665, 8,75,75,72,66,80,66,79, 0,71,54,53,61,70,
40.6704,11,76,89,92,72,64,72,68,53,59,64, 0,65,75,
40.6847, 4,70,63,64, 0,68,81,75,66,78,83,72,62,60,
40.7017,13,65,56,64,62,65,78,80,71,79,80,76,65, 0,
40.7159, 2,70, 0,59,62,68,69,90,76,73,80, 0,61,55,
40.7531, 6,82,66,66,79,66, 0,64,63,81,69,69,55,75,
40.7556, 9,76,74,78,78,72,84,76,72, 0,61,58,70,78,
40.7577, 3,58,59, 0,65,74,69,75,72,78,75,93,74,63,
40.7650, 1, 0,69,57,70,69,84,82,75,76,87,75,75,64,
40.8838, 7,83,89,75,75,73,68, 0,79,76,74,69,72,80,
40.9150, 8,75,76,72,66,80,66,79, 0,71,54,53,61,69,
40.9164,11,76,89,92,72,64,72,68,53,58,64, 0,65,75,
40.9311, 4,70,63,64, 0,68,81,75,66,78,83,72,62,60,
40.9686,13,66,56,64,62,65,78,80,71,80,80,76,65, 0,
40.9706, 5,70,68,73,68, 0,69,72,81,72,78,65,51,64,
40.9725, 2,70, 0,60,61,68,69,90,76,73,80, 0,61,55,
40.9850, 6,83,66,66,79,64, 0,64,63,82,69,70,55,75,
41.0238, 1, 0,69,57,70,69,84,82,75,76,87,76,75,64,
41.0286, 3,58,60, 0,65,74,69,75,72,78,75,93,74,63,
41.1347, 7,82,89,75,75,73,68, 0,79,76,74,68,72,79,
41.1545,12,75,61,74,61,51,58,72,61,70,73,66, 0,64,
41.1624, 8,75,76,72,66,80,66,79, 0,71,54,53,61,69,
41.1695,11,76,89,92,72,64,72,67,53,59,64, 0,65,75,
41.1807, 4,70,62,64, 0,68,81,75,66,78,83,72,61,60,
41.2137,13,66,56,64,62,65,78,80,71,79,80,76,65, 0,
41.2145, 5,70,68,74,68, 0,69,72,81,72,78,65,51,64,
41.2347, 2,69, 0,58,62,68,69,90,76,73,80, 0,61,55,
41.2356, 6,82,66,66,79,65, 0,64,63,82,69,69,55,75,
41.2398, 9,76,73,78,78,72,84,77,72, 0,61,59,70,78,
41.2750, 3,58,59, 0,65,74,69,76,72,78,75,93,74,63,
41.2762, 1, 0,69,57,70,69,85,82,75,75,87,75,75,64,
41.3333,10,89,81,76,84,78,72,75,55,63, 0,66,75,81,
41.4271, 8,75,75,72,66,80,66,79, 0,71,54,53,61,70,
41.4303,11,76, 0,92,72,64,71,67,53,59,64, 0,65,75,
41.4460, 4,70,62,64, 0,68,81,75,66,78,83,72,61,60,
41.4485,13,66,56,64,62,65,78,80,71,79,80,76,65, 0,
41.4528, 5,70,68,74,68, 0,69,72,82,72,77,65,51,64,
41.4691, 2,70, 0,60,63,67,69,90,76,73,80, 0,61,55,
41.5055, 9,76,73,78,78,72,84,77,72, 0,61,60,70,78,
41.5064, 1, 0,69,57,70,69,85,82,75,76,87,76,75,64,
41.5104, 3,58,58, 0,64,74,69,76,72,78,75,93,74,63,
41.5891,10,89,81,76,84,78,72,75,55,63, 0,66,75,81,
41.6480, 7,82,89,75,75,72,68, 0,79,76,74,69,72,80,
41.6677,12,75,61,74,62,51,59,72,61,70,73,66, 0,64,
41.6693,11,76, 0,92,72,64,71,68,53,58,64, 0,65,75,
41.6811, 4,70,62,64, 0,68,81,75,66,78,82,72,61,61,
41.7182,13,65,56,64,62,64,78,81,71,79,79,76,65, 0,
41.7195, 5,70,68,74,68, 0,69,72,82,72,77,65,51,64,
41.7360, 2,69, 0,58,62,68,69,90,76,73,79, 0,61,55,
41.7369, 6,82,66,66,79,66, 0,64,63,81,69,69,55,75,
41.7389, 9,76,73,78,78,72,84,76,72, 0,61,59,70,78,
41.7752, 3,58,58, 0,65,74,69,76,72,78,75,93,74,63,
41.7761, 1, 0,69,57,70,69,84,82,75,76,86,76,74,64,
41.8264,10,89,80,76,85,78,72,75,55,63, 0,66,75,80,
41.9061, 7,82,88,76,75,72,68, 0,79,76,74,69,72,80,
41.9533,13,65,56,64,61,65,78,80,71,79,80,76,65, 0,
41.9557, 5,70,68,74,69, 0,69,72,82,72,77,65,51,64,
41.9764, 2,69, 0,60,63,68,69,90,76,74,80, 0,61,55,
41.9852, 6,82,65,66,79,65, 0,64,63,81,69,69,55,75,
41.9901, 9,76,73,78,78,72,85,76,72, 0,61,59,70,78,
42.0067, 3,58,58, 0,65,74,69,76,72,78,75,93,74,63,
42.0890,10,89,80,76,84,77,73,75,55,63, 0,66,75,81,
42.1399, 7,82,89,75,75,73,68, 0,79,76,74,69,72,79,
42.1600,12,75,61,73,61,51,58,72,61,69,73,66, 0,64,
42.1685, 8,75,76,72,66,80,66,78, 0,71,54,53,61,70,
42.1708,11,76, 0,92,72,64,72,68,53,59,64, 0,65,75,
42.2089,13,65,56,64,61,65,78,80,71,79,80,76,65, 0,
42.2121, 5,70,68,74,69, 0,69,72,81,72,77,65,51,64,
42.2341, 6,82,66,66,79,66, 0,64,63,82,69,70,56,75,
42.3925, 7,82,88,75,75,72,67, 0,79,76,74,69,72,80,
42.4140,12,75,61,73,61,51,60,72,61,69,73,66, 0,64,
42.4568, 5,70,67,74,69, 0,69,72,81,72,75,65,51,64,
42.4876, 9,76,73,78,78,72,85,76,72, 0,61,59,70,78,
42.5263, 3,58,59, 0,65,74,69,75,72,78,76,93,74,63,
42.5287, 1, 0,69,57,70,69,84,82,75,76,86,76,75,64,
42.5788,10,88,80,76,84,77,72,75,55,63, 0,66,75,80,
42.6531, 7,83,88,75,75,72,67, 0,79,76,74,69,72,80,
42.6557,12,75,61,74,61,51,60,72,61,69,74,66, 0,64,
42.6661, 8,75,75,72,66,80,66,79, 0,71,54,53,61,69,
42.6688,11,76, 0,92,72,64,72,68,53,58,64, 0,64,75,
42.6816, 4,70,61,65, 0,68,82,75,66,78,82,72,61,61,
42.7004,13,65,56,64,61,65,78,80,71,79,79,76,64, 0,
42.7195, 2,70, 0,59,62,68,69,90,76,74,80, 0,61,55,
42.7383, 6,82,66,66,79,66, 0,64,64,82,69,70,57,75,
42.8208,10,88,80,76,84,77,72,75,55,63, 0,66,75,81,
42.9167,12,75,62,74,61,51,61,72,62,69,74,66, 0,64,
42.9190, 8,75,76,72,66,80,66,79, 0,71,54,53,61,70,
42.9685, 5,70,68,74,69, 0,69,72,81,73,77,65,51,64,
42.9887, 9,76,73,78,78,72,85,76,72, 0,61,59,69,78,
43.0067, 3,58,60, 0,65,74,69,75,72,78,75,93,74,63,
43.0113, 1, 0,69,57,70,69,84,82,75,76,86,76,74,64,
43.0900,10,88,80,76,84,77,72,75,55,63, 0,66,75,81,
43.1498, 7,83,89,75,75,72,68, 0,79,76,74,69,72,79,
43.1689,12,75,62,74,61,51,61,72,62,69,73,66, 0,64,
43.1713, 8,75,76,72,66,80,66,79, 0,72,54,53,61,70,
43.1737,11,76, 0,92,71,64,73,67,53,59,64, 0,65,75,
43.1820, 4,70,61,65, 0,68,81,75,66,78,82,72,60,61,
43.2016,13,65,56,64,61,65,78,81,71,79,80,76,65, 0,
43.2213, 2,70, 0,60,61,68,68,90,75,73,80, 0,61,55,
43.2352, 6,82,66,66,79,65, 0,64,64,83,68,70,58,75,
43.2744, 1, 0,69,57,70,69,85,82,75,76,86,76,74,64,
43.3344,10,88,80,76,83,77,72,75,55,63, 0,66,75,80,
43.4091,12,74,61,74,61,51,62,72,62,69,73,66, 0,64,
43.4265, 8,75,76,72,66,80,66,79, 0,72,54,53,61,70,
43.4297,11,76, 0,92,71,64,72,67,53,59,64, 0,65,75,
43.4337, 4,70,62,65, 0,68,82,75,66,78,83,72,60,61,
43.4533, 5,70,69,74,69, 0,69,72,81,73,77,65,51,64,
43.4969, 6,83,66,66,79,66, 0,64,63,83,68,70,57,75,
43.5002, 9,76,73,78,78,72,85,77,72, 0,61,59,69,78,
43.5162, 1, 0,69,57,70,70,84,82,75,76,86,76,74,64,
43.5203, 3,58,60, 0,65,74,69,75,72,78,75,93,73,63,
43.6407, 7,83,89,76,75,72,68, 0,78,76,74,68,72,80,
43.6607,12,74,61,73,61,51,61,72,62,69,73,66, 0,64,
43.6636, 8,75,76,72,66,80,66,79, 0,72,54,53,61,70,
43.6675,11,76, 0,92,71,64,73,68,53,58,64, 0,65,75,
43.6849, 4,70,62,65, 0,68,81,75,66,78,83,72,60,61,
43.6977,13,65,55,64,62,65,77,80,71,79,80,76,66, 0,
43.7328, 2,70, 0,60,61,68,68,90,76,74,80, 0,62,55,
43.7528, 6,83,63,66,77,66, 0,64,64,83,68,70,56,73,
43.7534, 9,76,73,78,77,72,85,76,72, 0,61,58,70,78,
43.7541, 3,58,60, 0,66,74,70,75,72,78,75,93,73,63,
43.7567, 1, 0,69,57,70,70,86,82,75,75,86,76,73,64,
43.8941, 7,83,89,76,75,72,68, 0,78,76,74,69,72,79,
43.9173, 8,75,75,71,65,80,67,79, 0,71,54,53,61,70,
43.9196,11,76, 0,92,72,64,73,68,53,59,64, 0,65,75,
43.9330, 4,71,61,66, 0,68,75,76,68,76,83,73,60,61,
43.9505,13,66,56,64,62,65,75,79,71,80,80,75,66, 0,
43.9556, 5,70,68,74,71, 0,69,72,81,72,77,65,51,64,
43.9717, 2,70, 0,60,61,66,66,89,80,73,80, 0,62,55,
43.9857, 6,85,63,67,76,67, 0,64,66,81,68,71,56,70,
43.9917, 9,76,74,78,81,73,83,76,72, 0,61,59,70,79,
44.0066, 3,58,60, 0,66,76,70,76,72,78,75,89,73,63,
44.0137, 1, 0,69,57,71,70,75,82,75,74,86,76,73,64,
44.1544, 7,83,89,77,76,72,67, 0,78,76,74,68,72,79,
44.1582,12,72,63,68,61,50,59,72,61,69,73,66, 0,66,
44.1693,11,78, 0,88,72,65,74,67,53,58,64, 0,65,75,
44.1801, 4,70,61,65, 0,69,72,76,68,84,83,77,66,60,
44.1994,13,65,56,65,61,64,75,81,71,80,80,76,69, 0,
44.2024, 5,71,66,76,68, 0,70,72,81,73,77,65,50,64,
44.2395, 2,69, 0,58,61,65,67,89,71,75,80,81,66,55,
44.2418, 6,72,65,66,63,66, 0,64,66,87,68,68,57,77,
44.2443, 9,74,74,78,76,72,89,76,72, 0,61,59,70,79,
44.2582, 3,58,59, 0,66,77,70,77,71,78,75,89,67,64,
44.2605, 1, 0,68,57,69,71,78,82,74,75,86,76,72,64,
44.3440,10,87,77,78,79,78,72,75,56,63, 0,66,73,82,
44.4207, 8,75,72,70,68,79,69,78, 0,72,54,53,60,70,
44.4231,11,75,78,88,75,64,71,67,53,59,64, 0,65,75,
44.4412, 4,70,62,64, 0,67,71,76,67,80,87,73,66,61,
44.4541,13,66,56,64,61,63,81,81,74,81,83,75,69, 0,
44.4564, 5,72,65,76,71, 0,69,72,77,72,77,66,50,63,
44.4721, 2,69, 0,58,61,66,68,89,77,75,83,81,66,55,
44.5072, 9,76,76,78,78,72,85,76,72, 0,61,59,70,80,
44.5097, 3,58,58, 0,67,75,70,77,72,77,77,86,67,63,
44.5117, 1, 0,69,57,70,70,78,82,76,75,86,75,72,64,
44.5874,10,88,79,78,79,78,72,75,56,63, 0,66,73,81,
44.6406, 7,81,83,76,74,72,68, 0,81,76,74,68,72,80,
44.6647,12,69,58,64,70,50,60,72,61,69,72,65, 0,67,
44.6677,11,76,84,89,73,65,71,67,53,58,64, 0,65,73,
44.6838, 4,70,61,66, 0,69,71,75,67,78,78,78,68,61,
44.6991,13,66,56,64,61,63,81,81,74,80,79,75,69, 0,
44.7018, 5,72,66,76,66, 0,69,73,77,72,78,66,51,63,
44.7192, 2,69, 0,58,61,64,68,88,77,76,77,87,61,55,
44.7348, 6,79,62,66,64,73, 0,63,64,89,68,68,57,74,
44.7398, 9,75,75,76,78,72,85,76,72, 0,61,58,69,80,
44.7621, 3,58,58, 0,63,71,69,77,72,78,77,91,64,64,
44.7648, 1, 0,69,58,71,71,77,81,76,75,85,77,69,65,
44.8220,10,87,78,77,80,79,72,75,56,63, 0,66,72,80,
44.8942, 7,81,88,77,75,73,66, 0,81,76,74,68,71,81,
44.9509, 4,72,60,64, 0,66,68,75,67,78,79,78,68,60,
44.9691,13,66,55,64,63,63,77,82,74,81,80,75,69, 0,
44.9713, 5,71,65,72,67, 0,75,72,77,73,79,66,51,62,
44.9731, 2,69, 0,59,61,65,65,87,77,75,76,87,61,55,
44.9874, 6,75,63,66,72,68, 0,64,64,81,68,68,57,86,
44.9940, 9,75,75,77,78,72,83,77,72, 0,61,58,69,79,
45.0056, 3,58,60, 0,66,72,68,76,72,77,75,91,64,61,
45.0906,10,87,78,77,79,80,72,75,56,63, 0,66,72,81,
45.1416, 7,81,85,77,76,72,68, 0,81,77,74,68,71,81,
45.1520,12,70,63,63,65,50,58,71,61,69,71,66, 0,67,
45.1680, 8,76,76,70,66,75,64,79, 0,71,54,53,58,71,
45.1705,11,77,86,90,75,65,72,67,53,59,64, 0,65,74,
45.2075,13,66,56,63,63,63,83,81,73,80,79,76,64, 0,
45.2099, 5,71,65,72,67, 0,72,72,76,72,79,66,51,62,
45.2305, 2,69, 0,60,61,66,66,90,76,75,76,82,62,55,
45.2354, 6,75,62,65,72,69, 0,64,63,78,68,70,54,74,
45.3363,10,87,77,77,79,80,72,75,56,63, 0,66,73,80,
45.4067,12,70,63,63,65,50,57,72,59,69,73,66, 0,63,
45.4656, 5,71,67,72,67, 0,72,73,76,72,79,66,51,63,
45.4905, 9,75,75,76,78,72,75,76,72, 0,61,58,70,77,
45.5064, 3,58,60, 0,66,68,69,78,71,77,78,91,66,62,
45.5165, 1, 0,68,57,70,68,82,81,75,75,82,77,70,64,
45.5767,10,82,77,78,79,79,72,75,56,63, 0,66,74,80,
45.6569, 7,80,88,78,76,72,68, 0,79,76,74,68,72,81,
45.6591,12,71,63,67,65,51,57,72,59,69,72,66, 0,63,
45.6723, 8,78,77,71,66,77,68,83, 0,71,54,53,60,73,
45.6746,11,76,81,90,75,66,72,67,53,59,64, 0,65,75,
45.6809, 4,70,62,64, 0,69,76,77,65,78,78,78,62,63,
45.7000,13,65,56,65,63,66,76,88,75,78,79,74,68, 0,
45.7376, 2,69, 0,58,63,67,65,87,76,75,78,82,62,55,
45.7399, 6,88,62,64,70,64, 0,64,60,75,77,66,57,75,
45.8397,10,82,79,78,81,79,72,74,55,63, 0,66,74,79,
45.9187,12,71,62,67,61,51,60,72,61,69,71,66, 0,66,
45.9209, 8,78,76,71,65,77,64,83, 0,71,54,53,60,73,
45.9566, 5,69,69,68,67, 0,66,73,79,72,77,67,51,65,
45.9898, 9,76,74,77,76,72,84,76,71, 0,61,59,68,77,
46.0075, 3,58,59, 0,66,68,69,78,70,78,79,88,71,63,
46.0097, 1, 0,69,57,71,67,87,80,77,77,82,74,69,64,
46.0877,10,85,79,81,81,80,72,74,55,63, 0,66,72,79,
46.1690,12,70,62,62,61,50,60,72,60,68,72,66, 0,66,
46.1714, 8,77,76,69,65,78,64,79, 0,72,54,53,59,73,
46.1860,11,74,81,88,77,67,67,67,53,59,64, 0,63,72,
46.1887, 4,69,62,65, 0,67,74,74,66,78,81,77,62,61,
46.2011,13,66,56,64,62,65,80,85,74,78,79,74,69, 0,
46.2212, 2,68, 0,59,61,67,66,89,75,75,77,82,62,55,
46.2352, 6,85,63,65,72,63, 0,66,64,81,67,64,55,81,
