***激光测距仪传来的距离信息***
***Receive Timestamp，Distance***
2006.2072,17.5926
2007.8393,17.5926
2009.2552,17.5926
2010.7592,17.5646
2012.2554,17.5646
2013.7593,17.5646
2015.2553,17.5893
2016.7593,17.5904
2018.2555,17.5904
2019.8393,17.5855
2021.3273,17.5935
2022.8073,17.5935
2024.4393,17.5903
2025.8555,17.5903
2027.4074,17.5975
2028.9834,17.5868
2030.4073,17.5868
2031.9034,16.7799
2033.4074,17.9781
2034.9034,17.9781
2036.4553,17.9991
2038.0394,18.0158
2039.4553,18.0158
2040.9515,18.0204
2042.5034,18.0140
2044.0873,18.0145
2045.5033,18.0145
2047.0074,18.0206
2048.5833,18.0214
2050.0873,18.0226
2051.5033,18.0226
2053.0073,18.0323
2054.5033,18.0287
2056.0873,18.0293
2057.5034,18.0382
2059.0073,18.0382
2060.5035,18.0390
2062.1354,18.0343
2063.5513,18.0343
2065.0553,17.1837
2066.6874,18.3073
2068.1034,18.3073
2069.6074,18.3232
2071.2416,18.3245
2072.7353,18.3332
2074.1512,18.3332
2075.6553,18.3332
2077.2873,18.3324
2078.7114,18.3324
2080.2073,18.3360
2081.7834,18.3373
2083.2074,18.3373
2084.7033,18.3332
2086.3354,18.3366
2087.7514,18.3366
2089.2553,18.3366
2090.8873,18.3369
2092.3034,18.3369
2093.8074,18.3377
2095.4313,18.3451
2096.8554,18.3451
2098.3512,16.5833
2099.9833,18.8021
2101.4073,18.8021
2102.9033,18.8085
2104.5352,18.8237
2105.9512,18.8237
2107.4554,18.8182
2109.0872,18.8121
2110.5033,18.8121
2112.0073,18.8233
2113.5033,18.8011
2115.0072,18.8011
2116.6312,18.8136
2118.0554,18.8136
2119.5513,18.8174
2121.1353,18.8062
2122.5594,18.8062
2124.0553,18.8154
2125.6873,18.8213
2127.1034,18.8213
2128.6554,18.8223
2130.1513,18.1496
2131.6552,18.1496
2133.1514,19.3156
2134.7832,19.3223
2136.2313,19.3164
2137.7034,19.3164
2139.3353,19.3080
2140.7512,19.3080
2142.2554,19.3128
2143.8874,19.3085
2145.3034,19.3085
2146.7992,19.3149
2148.3033,19.3149
2149.8873,19.3149
2151.3033,19.3149
2152.7993,19.3156
2154.3033,19.3085
2155.7992,19.3085
2157.3833,19.3008
2158.7994,19.3008
2160.3034,19.3140
2161.7993,19.3125
2163.3833,19.3125
2164.7993,19.3125
2166.3034,19.3125
2167.9354,17.5131
2169.3514,17.5131
2170.8555,19.7835
2172.3593,19.8010
2173.8554,19.8010
2175.3514,19.8024
2176.8554,19.8024
2178.4792,19.8016
2179.9032,19.8016
2181.3993,19.8082
2182.9834,19.7994
2184.3993,19.7994
2185.9033,19.8094
2187.4873,19.8022
2188.9994,19.8119
2190.4552,19.8119
2192.0794,19.8038
2193.5032,19.8049
2194.9994,19.8049
2196.5834,19.8106
2197.9992,19.8106
2199.5032,19.8106
2200.9992,19.8016
2202.5032,19.8016
2203.9992,18.9446
2205.5034,18.9446
2207.0792,20.2842
2208.5032,20.2842
2209.9993,20.2842
2211.5112,20.2986
2212.9994,20.2913
2214.5832,20.2957
2215.9993,20.2965
2217.5032,20.2965
2219.0792,20.3028
2220.5034,20.3028
2221.9992,20.2920
2223.6314,20.3103
2225.0553,20.3103
2226.5512,20.2928
2228.0554,20.3021
2229.5513,20.3021
2231.1833,20.2975
2232.6072,20.2975
2234.1032,20.3021
2235.5992,20.3021
2237.1032,20.3021
2238.5994,20.3021
2240.2313,20.3115
2241.6472,20.3115
2243.1512,20.3115
2244.7353,20.3077
2246.1512,20.3077
2247.6473,20.3025
2249.2313,20.3025
2250.6472,20.3025
2252.1993,20.3010
2253.7034,19.5370
2255.1993,19.5370
2256.7834,20.7939
2258.2153,20.8126
2259.7032,20.8126
2261.2794,20.8074
2262.7032,20.8074
2264.2472,20.7875
2265.8313,20.7875
2267.2473,20.7875
2268.7513,20.8002
2270.2472,20.7941
2271.7513,20.7946
2273.2552,20.8034
2274.7512,20.8157
2276.3833,20.8039
2277.7993,20.8039
2279.3034,20.8047
2280.9352,20.8035
2282.3513,20.8035
2283.8474,20.8001
2285.4313,20.8056
2286.8473,20.8056
2288.3514,20.8115
2289.8472,20.8115
2291.3512,20.8115
2292.8472,20.7944
2294.4793,20.7956
2295.9033,20.7956
2297.3992,20.8048
2298.9032,19.8572
2300.3993,19.8572
2302.0313,21.2575
2303.4472,21.2575
2304.9512,21.2666
2306.5832,21.2632
2307.9993,21.2632
2309.5032,21.2717
2311.1352,21.2559
2312.5512,21.2559
2314.0472,21.2696
2315.6312,21.2625
2317.1353,21.2676
2318.5512,21.2676
2320.0473,21.2726
2321.6792,21.2570
2323.1033,21.2570
2324.5992,21.2710
2326.1832,21.2594
2327.5992,21.2594
2329.1512,21.2643
2330.7272,21.2643
2332.1514,21.2643
2333.6473,21.2643
2335.2792,21.7244
2336.6954,21.7244
2338.1992,21.7113
2339.8312,21.7119
2341.2472,21.7119
2342.7514,21.7175
2344.3272,21.7228
2345.7513,21.7228
2347.2472,21.7233
2348.7512,21.7224
2350.2472,21.7224
2351.8792,21.7211
2353.3032,21.7211
2354.7993,21.7132
2356.4313,21.7210
2357.8471,21.7210
2359.3512,21.7303
2360.9273,21.7359
2362.3513,21.7359
2363.8472,21.7244
2365.4312,21.7164
2366.8472,21.7164
2368.3994,21.7232
2370.0312,21.7170
2371.4472,21.7170
2372.9513,21.7181
2374.4473,22.1238
2375.9513,22.1238
2377.5273,22.2307
2378.9513,22.2307
2380.4472,22.2244
2382.0311,22.2368
2383.5431,22.2336
2384.9512,22.2336
2386.5753,22.2281
2387.9991,22.2320
2389.4952,22.2320
2391.0792,22.2320
2392.4952,22.2320
2393.9992,22.2311
2395.5752,22.2370
2396.9991,22.2370
2398.4952,22.2272
2400.0791,22.2324
2401.4951,22.2324
2402.9992,22.2290
2404.5832,22.2448
2405.9991,22.2448
2407.5512,22.2334
2409.1272,22.2334
2410.5511,22.2334
2412.0472,22.6287
2413.5512,22.6617
2415.0471,22.6617
2416.6313,22.6506
2418.0471,22.6506
2419.5513,22.6646
2421.1832,22.6659
2422.6072,22.6584
2424.0953,22.6584
2425.6793,22.6584
2427.0951,22.6617
2428.5992,22.6617
2430.0951,22.6609
2431.7272,22.6717
2433.1512,22.6717
2434.6472,22.6556
2436.1993,22.6610
2437.6952,22.6696
2439.2792,22.6652
2440.6952,22.6598
2442.1992,22.6598
2443.7752,22.6565
2445.1992,22.6565
2446.6953,22.6634
2448.2792,22.6623
2449.6951,22.6623
2451.1992,21.8323
2452.7751,23.0855
2454.1993,23.0847
2455.6952,23.0847
2457.2791,23.0896
2458.6952,23.0909
2460.1991,23.0909
2461.6952,23.1079
2463.2791,23.0954
2464.6953,23.0954
2466.1991,23.0960
2467.7752,23.0960
2469.1992,23.0960
2470.6952,23.1010
2472.3272,23.0924
2473.7433,23.0924
2475.2472,23.1008
2476.7432,23.1008
2478.3272,23.0963
2479.7433,23.0963
2481.2472,23.0976
2482.8791,23.0976
2484.2953,23.0976
2485.7993,23.4422
2487.3752,23.5568
2488.7992,23.5568
2490.2951,23.5672
2491.9272,23.5595
2493.3433,23.5561
2494.8471,23.5561
2496.4793,23.5693
2497.8953,23.5693
2499.3991,23.5571
2501.0233,23.5722
2502.4472,23.5722
2503.9433,23.5609
2505.4472,23.5738
2506.9433,23.5738
2508.5751,23.5702
2509.9994,23.5702
2511.4952,23.5765
2513.1272,23.5723
2514.5431,23.5723
2516.0473,23.5723
2517.5433,22.7818
2519.0472,22.7818
2520.6791,23.9802
2522.0954,23.9802
2523.5993,24.0001
2525.2233,24.0040
2526.6472,24.0040
2528.1430,23.9983
