***激光测距仪传来的距离信息***
***Receive Timestamp，Distance***
2010.3832,19.2190
2011.8792,19.1941
2013.3832,19.1941
2014.8792,19.1941
2016.3832,19.1941
2017.9593,19.2328
2019.3832,19.2328
2020.8794,19.2328
2022.3833,19.2328
2023.8792,19.2328
2025.3753,19.2891
2026.8791,19.2016
2028.3751,19.2016
2029.8791,19.2231
2031.3752,19.2231
2032.9591,19.1933
2034.3751,19.1933
2035.8792,19.1770
2037.3752,19.1770
2038.8791,19.1770
2040.3751,19.1770
2041.8791,19.1770
2043.3751,19.2818
2044.8792,19.2818
2046.4630,19.2337
2047.8790,19.2337
2049.3750,19.2325
2050.8791,19.2325
2052.3751,19.2325
2053.8791,19.2325
2055.3752,19.2325
2056.8790,19.2325
2058.3832,19.2266
2059.8791,19.2266
2061.4710,19.2409
2062.8791,19.2409
2064.3750,19.2409
2065.9591,19.2329
2067.3752,19.2329
2068.8791,19.2329
2070.3751,19.2339
2071.8791,19.2339
2073.4550,17.4001
2074.8791,17.4001
2076.3752,17.4001
2077.8790,17.4001
2079.3751,17.4001
2080.8790,17.4001
2082.3750,17.4001
2083.9591,0.0000
2085.4550,0.0000
2086.9670,0.0000
2088.3749,0.0000
2089.8791,0.0000
2091.3750,0.0000
2092.9589,19.7374
2094.3749,19.7374
2095.8789,19.7374
2097.3750,19.7061
2098.8791,19.7061
2100.3749,19.7061
2101.8789,19.7061
2103.3749,19.7061
2104.8791,19.7061
2106.4549,19.7061
2107.8791,19.7061
2109.4230,19.7071
2110.9269,19.7223
2112.4330,19.7223
2114.0069,19.7063
2115.4310,19.7063
2116.9270,19.7313
2118.5029,19.7875
2119.9269,19.7875
2121.4308,19.7094
2123.0550,19.7406
2124.4789,19.7528
2125.9749,19.7528
2127.4788,19.6987
2129.0548,19.7082
2130.4789,19.7082
2131.9748,19.7087
2133.6069,19.7020
2135.0228,19.7020
2136.5269,19.7314
2138.1588,19.7752
2139.5749,19.7752
2141.0789,19.8033
2142.7028,19.6791
2144.1269,19.6791
2145.6228,19.6979
2147.1748,19.7115
2148.7592,19.7104
2150.1749,19.7104
2151.6788,19.7104
2153.2548,19.7117
2154.6788,19.7117
2156.1749,19.7179
2157.7589,19.7324
2159.1748,19.7324
2160.6787,19.7222
2162.2549,19.6948
2163.6788,19.6948
2165.1748,19.6960
2166.7587,19.7151
2168.1747,19.7151
2169.6787,20.2403
2171.1747,20.2403
2172.6786,20.2403
2174.1748,20.2403
2175.6789,20.2403
2177.1747,20.2508
2178.7589,20.2386
2180.1747,20.2386
2181.6788,20.2432
2183.1747,20.2432
2184.7588,20.2925
2186.1748,20.2925
2187.6786,20.2222
2189.1747,20.2222
2190.6706,20.2222
2192.2226,20.2336
2193.8067,20.2216
2195.2226,20.2216
2196.7268,20.2216
2198.3026,20.2348
2199.7268,20.2348
2201.2227,20.1969
2202.7266,20.2408
2204.2228,20.2408
2205.7266,20.2408
2207.2225,20.2710
2208.7267,20.2710
2210.3105,20.9240
2211.7266,20.9240
2213.2227,20.8562
2214.7267,20.8456
2216.2227,20.8456
2217.8065,20.8496
2219.2226,20.8496
2220.7265,20.8461
2222.3025,20.8474
2223.7265,20.8468
2225.2227,20.8468
2226.8066,20.8533
2228.2226,20.8957
2229.7265,20.8957
2231.3025,20.9022
2232.7265,20.8759
2234.2225,20.8759
2235.7267,20.8759
2237.2226,20.8759
2238.7267,20.8759
2240.2225,20.8759
2241.7266,20.7054
2243.2226,20.7054
2244.7265,20.7054
2246.2226,20.8457
2247.8065,20.8604
2249.2226,20.8604
2250.7265,20.8491
2252.3025,20.8889
2253.7265,20.8889
2255.2225,20.9142
2256.8064,20.8785
2258.2224,20.8540
2259.7265,20.8540
2261.3028,20.8735
2262.7264,20.8735
2264.2224,20.8640
2265.7266,20.8640
2267.2224,20.8640
2268.7263,20.8640
2270.2225,20.8640
2271.7264,20.8640
2273.3024,19.0744
2274.7264,19.0744
2276.2224,21.5407
2277.7185,21.5407
2279.2224,21.5407
2280.7264,21.5407
2282.2225,21.5407
2283.8064,21.5050
2285.2225,21.5050
2286.7265,21.4835
2288.2225,21.4792
2289.7184,21.4792
2291.3024,21.4845
2292.7183,21.4845
2294.2705,21.4845
2295.8544,21.4977
2297.2705,21.4977
2298.7743,21.5496
2300.4063,21.5503
2301.8225,21.5503
2303.3183,21.5565
2304.8223,21.5565
2306.3183,21.5565
2307.8222,21.5309
2309.3743,21.5025
2311.0063,21.4987
2312.4222,21.4987
2313.9182,21.4987
2315.4224,22.0536
2317.0063,22.0265
2318.4222,22.0265
2319.9183,22.0265
2321.4303,22.0265
2322.9186,22.0265
2324.4221,22.0265
2325.9183,22.0265
2327.4222,21.9755
2328.9263,21.9755
2330.5502,21.9971
2331.9742,21.9971
2333.4702,22.0217
2334.9743,22.0254
2336.4703,22.0254
2337.9742,22.0268
2339.4701,22.0268
2341.0542,22.0363
2342.4701,22.0363
2343.9743,22.0363
2345.5983,22.0363
2347.0221,22.0363
2348.5182,22.0493
2350.1023,22.0444
2351.5182,22.0444
2353.0222,22.0883
2354.5262,22.0883
2356.0222,22.0883
2357.5181,20.3246
2359.1022,22.6448
2360.5181,22.6448
2362.0221,22.6013
2363.5262,22.6013
2365.0221,22.6013
2366.5181,22.6013
2368.0223,22.6013
2369.5180,22.6013
2371.0222,22.5950
2372.6061,22.5950
2374.0223,22.5950
2375.5181,22.5950
2377.1022,22.6022
2378.5181,22.5955
2380.0221,22.5955
2381.5980,22.6157
2383.0220,22.6465
2384.5180,22.6465
2386.0223,22.6883
2387.5180,22.6883
2389.0221,22.6883
2390.5182,22.6680
2392.1021,22.6373
2393.5181,22.6373
2395.0301,22.6373
2396.5181,22.6373
2398.0219,22.6373
2399.5181,22.6373
2401.0221,22.6373
2402.5739,0.0000
2404.0700,0.0000
2405.6540,0.0000
2407.0700,0.0000
2408.5660,0.0000
2410.0699,22.6765
2411.6539,22.6350
2413.0699,22.6350
2414.5661,22.6350
2416.0701,22.6350
2417.5659,22.6350
2419.0699,22.6350
2420.5739,22.6350
2422.0699,23.3150
2423.5659,23.3150
2425.0699,23.3150
2426.5740,23.3150
2428.0699,23.3089
2429.5740,23.3089
2431.0699,23.3089
2432.5740,23.3692
2434.0699,23.3692
2435.5659,23.3692
2437.1500,23.3604
2438.5660,23.3604
2440.0700,23.3604
2441.5980,23.3309
2443.0697,23.3309
2444.7017,23.3530
2446.1177,23.3587
2447.6219,23.3587
2449.1180,23.3587
2450.6219,23.3587
2452.2058,22.9906
2453.6698,22.9906
2455.1659,24.0313
2456.7498,24.0438
2458.1659,24.0438
2459.6698,24.0387
2461.3017,24.0460
2462.7178,24.0460
2464.2218,24.0472
2465.7179,24.0520
2467.2218,24.0520
2468.7179,24.0520
2470.3018,24.0612
2471.7177,24.0612
2473.2220,24.0612
2474.7193,24.0612
