***激光测距仪传来的距离信息***
***Receive Timestamp，Distance***
326.6781,3.9692
328.3101,3.9379
329.7341,3.9379
331.2303,3.9426
332.8142,3.9521
334.2302,3.9521
335.7341,3.9535
337.2301,3.9535
338.7341,3.9535
340.2301,3.9597
341.7342,3.9597
343.2301,3.9597
344.7342,3.9538
346.2301,3.9538
347.7341,3.9538
349.2301,3.9449
350.7343,3.9464
352.2301,3.9464
353.8141,3.9530
355.2300,3.9530
356.7341,3.9538
358.3100,3.9538
359.7342,3.9538
361.2301,3.9992
362.7340,4.0116
364.2301,4.0116
365.7260,4.0116
367.2300,3.9622
368.8622,4.0007
370.2782,4.0007
371.7820,4.4953
373.3580,4.4418
374.7820,4.4418
376.2780,4.4257
377.8619,4.4441
379.2780,4.4441
380.7820,4.4602
382.2780,4.4602
383.7820,4.4602
385.2781,4.4502
386.8620,4.4459
388.2781,4.4459
389.7822,4.4404
391.3581,4.4476
392.7821,4.4476
394.2781,4.4511
395.8620,4.4561
397.2780,4.4561
398.7821,4.4810
400.3581,4.4594
401.7820,4.4594
403.2780,4.4558
404.8621,4.4558
406.2780,4.4558
407.7818,4.4600
409.2780,4.4600
410.7819,4.4600
412.2779,4.4600
413.7821,5.1136
415.3581,5.0900
416.7820,5.0900
418.2780,5.0581
419.8618,5.0544
421.2778,5.0544
422.7819,5.0544
424.3579,5.0529
425.7818,5.0529
427.2779,5.0582
428.8622,5.0461
430.2779,5.0461
431.7820,5.0474
433.3578,5.0539
434.7819,5.0539
436.2779,5.0539
437.7819,5.0705
439.3577,5.0809
440.7824,5.0809
442.2778,5.0672
443.8618,5.0634
445.2779,5.0634
446.7819,5.0673
448.3658,5.0673
449.7819,5.0673
451.2779,5.1468
452.8618,6.0749
454.2777,6.0749
455.7819,5.0338
457.3741,5.0351
458.7818,5.0351
460.2777,5.0426
461.8619,5.0508
463.2779,5.0508
464.7819,5.0496
466.3578,5.0549
467.7817,5.0549
469.2778,5.0518
470.7818,5.0588
472.4057,5.0577
473.8298,5.0577
475.3258,5.0577
476.9097,5.0590
478.3257,5.0590
479.8301,5.0590
481.4059,5.0590
482.8297,5.0590
484.3256,5.0590
485.9096,5.1115
487.3258,5.1115
488.8297,5.0919
490.4616,5.0714
491.8778,5.0714
493.3816,5.0747
494.9576,5.0688
496.3737,5.0688
497.8777,4.1432
499.3817,4.1432
500.8776,4.1432
502.3818,5.6406
503.9575,5.6000
505.3816,5.6000
506.8776,5.6012
508.4617,5.6012
509.8774,5.6012
511.3736,5.6063
512.8777,5.6143
514.3737,5.6143
515.8777,5.6135
517.4617,5.6147
518.8776,5.6059
520.3735,5.6059
521.9575,5.6059
523.3815,5.6059
524.8777,5.6068
526.4615,5.6068
527.8776,5.6068
529.3736,5.6082
530.9574,5.6144
532.3738,5.6144
533.8776,5.6144
535.4534,5.6229
536.8776,5.6229
538.3734,5.6172
539.9575,5.6140
541.3736,5.6140
542.8776,5.6006
544.4536,5.6000
545.8776,5.6000
547.3735,5.6314
548.9574,5.6460
550.3734,5.6460
551.8775,5.6975
553.5095,5.6618
554.9256,5.6618
556.4295,5.6061
558.0614,5.5896
559.4774,5.6242
560.9734,5.6242
562.4774,5.0564
564.0615,6.2391
565.4774,6.2391
566.9734,6.2377
568.6053,6.1957
570.0293,6.1957
571.5254,6.1992
573.1094,6.1992
574.5254,6.1992
576.0293,6.2005
577.6053,6.1999
579.0293,6.1999
580.5253,6.2103
582.1093,6.2045
583.5253,6.2045
585.0293,6.1997
586.6053,6.2082
588.0293,6.2082
589.5253,6.2095
591.1093,6.2108
592.5253,6.2108
594.0293,6.2177
595.6054,6.2146
597.0213,6.2146
598.5252,6.2106
600.1093,6.2140
601.5254,6.2140
603.0213,6.2140
604.6054,6.2027
606.0213,6.2027
607.5733,6.2103
609.1573,6.2157
610.5733,6.2157
612.0772,6.1911
613.6532,6.2579
615.0772,6.2579
616.5733,7.1909
618.1573,6.1451
619.5732,6.1451
621.0773,6.1784
622.6534,6.1885
624.0772,6.1885
625.5733,6.1926
627.1573,6.1981
628.5731,6.1981
630.0771,6.2255
631.6533,6.2202
633.0772,6.2202
634.5732,6.2214
636.1572,6.2056
637.5732,6.2056
639.0771,6.2142
640.5732,6.2182
642.1573,6.2134
643.5735,6.2134
645.1251,6.2141
646.7092,6.2248
648.1251,6.2248
649.6211,6.2163
651.2052,6.2170
652.6211,6.2170
654.1251,6.2137
655.7013,6.2147
657.1251,6.2147
658.6212,6.2147
660.2051,6.2195
661.6211,6.2195
663.1251,6.2160
664.7013,6.2160
666.1251,6.2160
667.6211,6.2073
669.2052,6.2150
670.6211,6.2150
672.1251,7.2438
673.7012,6.1795
675.1250,6.1795
676.6212,6.1883
678.2050,6.1883
679.6210,6.1883
681.1250,6.1876
682.7571,6.1876
684.1730,6.1876
685.6771,6.1831
687.2531,6.1906
688.6770,6.1906
690.1732,6.1867
691.7570,6.1867
693.1730,6.1867
694.6770,6.1963
696.2530,6.1874
697.6689,6.1874
699.1729,6.1874
700.7570,6.1909
702.1730,6.1909
703.6770,6.1996
705.2531,6.2173
706.6769,6.2173
708.1730,6.2163
709.7570,4.4994
711.1730,4.4994
712.6769,6.8204
714.2531,6.8127
715.6769,6.8127
717.1730,6.7847
718.7569,6.7769
720.1729,6.7769
721.7249,6.8297
723.3010,6.8466
724.7249,6.8466
726.2211,6.8188
727.8050,6.8200
729.2209,6.8200
730.7250,6.7734
732.3009,6.7692
733.7250,6.7692
735.2208,6.7745
736.8048,6.7757
738.2209,6.7757
739.7250,6.7812
741.3010,6.7908
742.7249,6.7908
744.2209,6.7952
745.8048,6.7789
747.2209,6.7789
748.7250,6.7789
750.3008,6.7798
751.7248,6.7798
753.2208,6.7874
754.8048,6.7926
756.2208,6.7926
757.7249,6.7869
759.3567,6.7935
760.7729,6.7935
762.2689,6.7927
763.7729,6.7919
765.3568,6.7930
766.7729,6.7930
768.2688,6.7930
769.8527,6.7855
771.2688,6.7855
772.7728,6.7961
774.3567,6.7901
775.7730,6.7901
777.2688,6.8063
778.8608,4.9863
780.2687,4.9863
781.7727,7.3151
783.3486,7.2862
784.7727,7.2862
786.2687,7.2862
787.8527,7.2921
789.2687,7.2921
790.7727,7.2921
792.3488,7.2864
793.7728,7.2864
795.2690,7.2874
796.8528,7.2908
798.2688,7.2908
799.7728,7.2894
801.3488,7.2894
802.7727,7.2894
804.2687,7.2961
805.8208,7.3006
807.4046,7.2995
808.8206,7.3007
810.3246,7.3007
811.9006,7.2957
813.3166,7.2957
814.8206,7.2957
816.4048,7.2957
817.8206,7.2957
819.3166,7.3022
820.9006,7.3225
822.3167,7.3225
823.8207,7.3144
825.4046,7.3463
826.8207,7.3463
828.3167,6.7051
829.9005,7.9237
831.3166,7.9237
832.8206,7.8701
834.4045,7.8804
835.8206,7.8804
837.3166,7.8798
838.9005,7.8798
840.3165,7.8798
841.8206,7.8849
843.4044,7.8849
844.8206,7.8849
846.3165,7.8776
847.9004,7.8776
849.3165,7.8776
850.8206,7.8835
852.4045,7.8944
853.8205,7.8944
855.3166,7.8905
856.9005,7.8893
858.3166,7.8893
859.8205,7.8893
861.3965,7.8901
862.8205,7.8901
864.3166,7.8980
865.9005,7.8921
867.3246,7.8921
868.8204,7.8981
870.3964,7.8972
871.8205,7.8972
873.3724,7.8958
874.9964,7.8863
876.4204,7.8863
877.9244,7.9482
879.5004,7.9008
880.9165,7.9008
882.4205,7.8962
883.9965,6.1854
885.4204,6.1854
886.9164,8.3997
888.5004,8.3900
889.9164,8.3900
891.4205,8.3912
893.0044,8.3925
894.4204,8.3925
895.9164,8.3993
897.5003,8.3930
898.9163,8.3930
900.4203,8.3930
901.9964,8.3930
903.4205,8.3930
904.9163,8.3923
906.5003,8.3923
907.9163,8.3923
909.4203,8.3978
911.0523,8.4009
912.5963,8.4000
914.0203,8.4000
915.5164,8.3992
917.1003,8.3992
918.5163,8.3992
920.0204,8.3981
921.5962,8.4027
923.0203,8.4027
924.5164,8.4013
926.1003,8.4066
927.5164,8.4066
929.0204,8.4052
930.6043,8.4052
932.0202,8.4052
933.5164,8.4102
935.1003,8.4010
936.5164,8.4010
938.0203,8.4010
939.5962,8.4053
941.0202,8.4053
942.5163,8.4278
944.1002,8.4131
945.5162,8.4131
947.0201,8.4143
948.5962,8.4105
950.0204,8.4105
951.5162,8.4105
953.1002,6.6514
954.5163,6.6514
956.0202,9.0007
957.5962,8.9217
959.0203,8.9217
960.5162,8.9260
962.1002,8.9248
963.5163,8.9248
965.0202,8.9303
966.5962,8.9183
968.0201,8.9183
969.5161,8.9329
971.0201,8.9329
972.5962,8.9335
974.0201,8.9335
975.5163,8.9439
977.1001,8.9450
978.5163,8.9450
980.0201,8.9383
981.5962,8.9383
983.0201,8.9383
984.5161,8.9383
986.1481,8.9427
987.5641,8.9427
989.0680,8.9417
990.6442,8.9467
992.0681,8.9467
993.5721,8.9456
995.1482,8.9456
996.5641,8.9456
998.0681,8.9301
999.6442,8.9495
1001.0680,8.9495
1002.5640,9.4142
1004.0680,9.3851
1005.5641,9.3851
1007.1480,9.3594
1008.5640,9.3594
1010.0680,9.3661
1011.6440,9.3760
1013.0680,9.3760
1014.5640,9.3833
1016.1480,9.3833
1017.5641,9.3833
1019.0681,9.4700
1020.6440,9.4519
1022.0680,9.4519
1023.5640,9.4561
1025.1959,9.4679
1026.6119,9.4679
1028.1159,9.4201
1029.7001,9.4250
1031.1159,9.4250
1032.6199,9.4078
1034.1961,9.3962
1035.6119,9.3962
1037.1159,9.3863
1038.6998,9.3951
1040.1159,9.3951
1041.6201,9.4131
1043.1958,9.4574
1044.6199,9.4574
1046.1639,9.8851
1047.6679,9.8851
1049.1639,9.8851
1050.6679,9.8691
1052.1639,9.8780
1053.6679,9.8786
1055.2518,9.8884
1056.6678,9.8884
1058.1638,9.8847
1059.7478,9.8957
1061.1639,9.8957
1062.6678,9.9413
1064.2999,9.9026
1065.7160,9.9026
1067.2118,9.8867
1068.7958,9.8932
1070.2119,9.8932
1071.7158,9.8814
1073.2999,9.9088
1074.7160,9.9088
1076.2118,9.9590
1077.7958,9.9292
1079.2118,9.9292
1080.7158,9.8853
1082.2998,9.8885
1083.7159,9.8885
1085.2117,9.9052
1086.7958,9.9015
1088.2117,9.9015
1089.7157,9.8908
1091.2997,9.9450
1092.7158,9.9450
1094.2117,9.9237
1095.7958,9.8897
1097.2117,9.8897
1098.7158,9.8803
1100.2918,8.0376
1101.7159,10.3200
1103.2117,10.3200
1104.8438,10.2810
1106.2678,10.2810
1107.7639,10.2751
1109.3477,10.2633
1110.7637,10.2633
1112.2678,10.2726
1113.8436,10.2715
1115.2678,10.2715
1116.7639,10.2723
1118.3478,10.2734
1119.7637,10.2734
1121.2678,10.2725
1122.8437,10.2688
1124.2678,10.2688
1125.7637,10.2752
1127.3477,10.2810
1128.7637,10.2810
1130.2678,10.2931
1131.8437,10.3325
1133.2676,10.3325
1134.7636,10.2798
1136.3478,10.2870
1137.7636,10.2870
1139.2596,10.3043
1140.7637,10.2987
1142.3477,10.2815
1143.7639,10.2815
1145.2596,10.2869
1146.8436,10.3534
1148.2597,10.3534
1149.7637,10.2684
1151.3480,10.2772
1152.7637,10.2772
1154.2677,10.2952
1155.8436,10.3489
1157.2596,10.3489
1158.7635,10.9899
1160.3477,11.0375
1161.7635,11.0375
1163.2677,10.9892
1164.8915,10.9892
1166.3157,10.9892
1167.8117,10.9785
1169.3955,10.9710
1170.8115,10.9710
1172.3155,10.9672
1173.8915,10.9589
1175.3155,10.9589
1176.8116,10.9693
1178.3156,10.9639
1179.8915,10.9605
1181.3154,10.9605
1182.8116,10.9682
1184.3955,10.9682
1185.8114,10.9682
1187.3155,10.9689
1188.8916,10.9634
1190.3155,10.9634
1191.8114,10.9855
1193.4435,11.0308
1194.8595,11.0308
1196.3635,11.0379
1197.9474,11.0167
1199.3634,11.0167
1200.8594,11.0114
1202.4435,11.0200
1203.8595,11.0200
1205.3634,11.0307
1206.9394,10.9869
1208.3633,10.9869
1209.8594,10.9920
1211.4434,11.0325
1212.8593,11.0325
1214.3634,11.0474
1216.0436,10.2480
1217.4595,10.2480
1218.9635,11.4520
1220.5393,11.4476
1221.9634,11.4476
1223.4594,11.4476
1225.0435,11.4410
1226.4593,11.4410
1227.9633,11.4410
1229.5395,11.4503
1230.9633,11.4461
1232.4593,11.4461
1234.0433,11.4523
1235.4595,11.4523
1236.9632,11.4443
1238.5393,11.4406
1239.9633,11.4406
1241.4594,11.4229
1243.0434,11.4438
1244.4594,11.4505
1245.9632,11.4505
1247.4593,11.4505
1248.9633,11.4505
1250.4594,11.4953
1252.0914,11.4521
1253.5153,11.4521
1255.0112,11.4966
1256.5073,11.4966
1258.1392,11.9472
1259.5633,11.9472
1261.0592,11.9799
1262.6433,11.9754
1264.0592,11.9754
1265.5633,12.0246
1267.1393,11.9541
1268.5632,11.9541
1270.0592,11.9528
1271.6433,11.9528
1273.0592,11.9528
1274.5632,11.9593
1276.1392,11.9645
1277.5633,11.9645
1279.0592,11.9590
1280.5631,11.9590
1282.1952,11.9655
1283.6113,11.9655
1285.1073,11.9533
1286.6911,11.9646
1288.1072,11.9646
1289.6111,11.9949
1291.1072,11.9914
1292.6912,12.0028
1294.1951,12.0577
1295.6593,12.0577
1297.2431,11.9619
1298.6591,11.9619
1300.1631,11.9532
1301.6591,11.9532
1303.1632,11.9532
1304.6591,11.9481
1306.2431,11.9495
1307.6590,11.9495
1309.1632,11.9508
1310.7390,11.9556
1312.1631,11.9556
1313.6590,11.9566
1315.2912,11.9467
1316.7070,11.9467
1318.2110,11.9518
1319.7070,11.9476
1321.2911,11.9615
1322.7071,11.9615
1324.2111,12.0470
1325.7950,12.0307
1327.2110,12.0307
1328.7071,12.0201
1330.2911,11.9698
1331.7071,11.9698
1333.2111,10.1688
1334.8430,12.5442
1336.2590,12.5442
1337.7630,12.5099
1339.2591,12.5099
1340.7631,12.5099
1342.2590,12.5177
1343.8430,12.4944
1345.2589,12.4944
1346.7630,12.4715
1348.3390,12.4916
1349.7551,12.4916
1351.2591,12.4854
1352.8431,12.4866
1354.2589,12.4866
1355.7630,12.5072
1357.3389,12.4976
1358.7629,12.4976
1360.2589,12.5068
1361.8429,12.5068
1363.2589,12.5068
1364.7629,12.5119
1366.3389,12.5119
1367.7550,12.5119
1369.2591,12.5112
1370.8429,12.5049
1372.2590,12.5049
1373.7548,12.5134
1375.3869,12.4981
1376.8109,12.4981
1378.3069,12.5525
1379.8908,12.5828
1381.3069,12.5828
1382.8109,12.4930
1384.4430,12.4861
1385.8589,12.4861
1387.3550,12.4871
1388.9388,12.4929
1390.3548,12.4929
1391.8589,12.4983
1393.4909,12.4914
1394.9070,12.4914
1396.4109,12.4914
1397.9868,12.4959
1399.4109,12.4959
1400.9069,12.5066
1402.4908,12.4933
1403.9069,12.4933
1405.4107,12.4933
1407.0428,12.5160
1408.4588,12.5160
1409.9549,12.5561
1411.4588,12.5639
1412.9548,12.5639
1414.5868,11.6329
1416.0109,11.6329
1417.5067,11.6329
1419.0107,13.0288
1420.5068,13.0288
1422.0108,13.0288
1423.5069,13.0852
1425.0909,13.0608
1426.5068,13.0608
1428.0109,13.0562
1429.5868,13.0650
1431.0107,13.0650
1432.5067,13.0579
1434.0907,13.0594
1435.5067,13.0594
1437.0108,13.0531
1438.6428,13.0256
1440.0586,13.0256
1441.5548,13.0893
1443.1387,13.1171
1444.5548,13.1171
1446.0586,13.0566
1447.6906,13.0611
1449.1066,13.0611
1450.6106,13.0597
1452.1867,13.0607
1453.6107,13.0607
1455.1066,13.1204
1456.6108,13.1204
1458.1066,13.1204
1459.6907,13.6150
1461.1065,13.6150
1462.6106,13.5742
1464.1866,13.6020
1465.6106,13.6020
1467.1067,13.6020
1468.6906,13.6060
1470.1868,13.5915
1471.6106,13.5915
1473.1066,13.6048
1474.6907,13.5904
1476.1066,13.5904
1477.6107,13.5967
1479.1066,13.6023
1480.6025,13.6023
1482.1866,13.6104
1483.6025,13.6104
1485.1065,13.5985
1486.6906,13.6344
1488.1066,13.6344
1489.6106,13.6785
1491.1865,13.6398
1492.6106,13.6398
1494.1065,13.6018
1495.7385,13.6059
1497.1546,13.6059
1498.7066,13.6111
1500.3384,13.6003
1501.7547,13.6003
1503.2584,13.6039
1504.8345,13.5997
1506.2585,13.5997
1507.7545,13.5986
1509.3864,13.5986
1510.8026,13.5986
1512.3064,13.6088
1513.8905,13.6057
1515.3064,13.6057
1516.8024,13.6057
1518.4345,13.6138
1519.8584,13.6138
1521.3544,13.6107
1522.9383,13.6107
1524.3545,13.6107
1525.8584,13.6144
1527.4344,13.6077
1528.8584,13.6077
1530.3543,13.6077
1531.9385,13.6575
1533.3543,13.6575
1534.9063,14.1829
1536.5385,14.2002
1537.9544,14.2002
1539.4584,14.1425
1541.0903,14.1306
1542.5064,14.1306
1544.0024,14.1444
1545.6344,14.1404
1547.0584,14.1404
1548.5545,14.1514
1550.1385,14.1568
1551.5543,14.1568
1553.0583,14.1568
1554.6825,14.1568
1556.1064,14.1568
1557.6023,14.1704
1559.1864,14.2628
1560.6023,14.2628
1562.1063,14.1819
1563.6024,14.1430
1565.1063,14.1430
1566.6902,14.1544
1568.1064,14.1544
1569.6023,14.1595
1571.1863,14.1648
1572.6022,14.1648
1574.1063,14.1648
1575.6824,14.1609
1577.1064,14.1609
1578.6022,14.1658
1580.2342,14.1658
1581.6583,14.1658
1583.1543,14.1667
1584.7383,14.1667
1586.1543,14.1667
1587.6582,14.1714
1589.2342,14.1680
1590.6584,14.1680
1592.1542,14.1783
1593.6581,14.1783
1595.2343,14.6300
1596.6582,14.6300
1598.1543,14.6883
1599.7863,14.6755
1601.2022,14.6755
1602.7062,14.6836
1604.2821,14.6895
1605.7063,14.6895
1607.2023,14.6895
1608.7061,14.6895
1610.2021,14.6895
1611.7063,14.6886
1613.3381,14.6845
1614.7541,14.6845
1616.2501,14.6933
1617.8822,14.6897
1619.3062,14.6897
1620.8501,14.6965
1622.3540,14.6911
1623.9380,14.6961
1625.3540,14.6961
1626.8500,14.7173
1628.4341,14.7702
1629.8501,14.7702
1631.3540,14.7372
1632.9300,14.7804
1634.3540,14.7804
1635.8501,14.7656
1637.4341,14.7457
1638.8501,14.7457
1640.3540,14.7116
1641.9860,14.6957
1643.4021,14.6957
1644.9541,13.9542
1646.5862,15.1908
1648.0021,15.1908
1649.5061,15.1412
1651.1382,15.1514
1652.5540,15.1514
1654.0580,15.1574
1655.5540,15.1582
1657.1862,15.1529
1658.6019,15.1529
1660.1059,15.1529
1661.7380,15.1583
1663.1540,15.1583
1664.6500,15.1593
1666.1540,15.1524
1667.6502,15.1524
1669.2340,15.1533
1670.6501,15.1533
1672.1539,15.1851
1673.7381,15.1553
1675.1539,15.1553
1676.6499,15.1760
1678.1540,15.1760
1679.6500,15.1760
1681.1539,15.1627
1682.7861,15.1700
1684.2019,15.1700
1685.6979,15.1837
1687.2820,15.1765
1688.7060,15.1765
1690.2021,15.1812
1691.7859,15.1812
1693.2019,15.1812
1694.7059,15.1731
1696.3378,15.1813
1697.7539,15.1813
1699.2498,15.1782
1700.8818,15.1725
1702.2980,15.1725
1703.8019,15.1679
1705.3059,15.1679
1706.8019,15.1679
1708.2980,15.2315
1709.8818,16.1918
1711.3058,16.1918
1712.8018,15.1563
1714.4338,15.1578
1715.8498,15.1578
1717.3539,15.1531
1718.9857,15.1585
1720.4018,15.1585
1721.8980,15.1585
1723.4818,15.1553
1724.8978,15.1553
1726.4018,15.1634
1728.0337,15.1585
1729.4817,15.1585
1730.9538,15.1585
1732.5858,15.1858
1734.0019,15.1858
1735.4978,15.2290
1737.1297,15.1620
1738.5537,15.1620
1740.0497,15.1812
1741.6019,15.2472
1743.0977,15.2472
1744.6018,15.2472
1746.0979,15.1452
1747.7298,15.1526
1749.1538,15.1526
1750.6497,15.1526
1752.1538,15.1526
1753.6498,15.1526
1755.2338,15.7034
1756.6498,15.7034
1758.1537,15.7310
1759.7297,15.7489
1761.1618,15.7682
1762.6498,15.7682
1764.2338,15.7175
1765.6498,15.7175
1767.1537,15.7258
1768.7297,15.7258
1770.1538,15.7258
1771.6496,15.7400
1773.2336,15.7791
1774.6496,15.7791
1776.1537,15.7442
1777.7296,15.7436
1779.1537,15.7436
1780.6497,15.7391
1782.2337,15.7391
1783.6496,15.7391
1785.1537,15.7773
1786.6496,15.7669
1788.1537,15.7669
1789.7296,15.7018
1791.1537,15.7018
1792.6496,15.1075
1794.1536,16.1443
1795.6496,16.1443
1797.2336,16.1887
1798.6495,16.1887
1800.2016,16.1887
1801.8337,16.1979
1803.2497,16.1979
1804.7536,16.1979
1806.3775,16.1979
1807.8016,16.1979
1809.2977,16.2031
1810.8815,16.1993
1812.2976,16.1993
1813.8015,16.2085
1815.3774,16.2146
1816.8016,16.2146
1818.2976,16.2594
1819.8816,16.2538
1821.2974,16.2538
1822.8496,16.2030
1824.3534,16.2123
1825.9855,16.2063
1827.4014,16.2063
1828.8976,16.2027
1830.4013,16.2027
1831.8975,16.2629
1833.4014,16.2629
1834.8975,16.2585
1836.4013,16.2585
1837.8975,16.2585
1839.4014,16.1860
1840.9773,16.1900
1842.4014,16.1900
1843.8974,16.1905
1845.4814,16.1905
1846.8976,16.1905
1848.4014,16.1896
1849.9776,16.1890
1851.4013,16.1890
1852.8975,16.1956
1854.5294,16.1988
1855.9453,16.1988
1857.4493,16.1999
1859.0255,16.1925
1860.4493,16.1925
1861.9453,16.2024
1863.5773,16.2055
1865.0013,16.2055
1866.4973,16.1976
1868.1294,16.1976
1869.5453,16.1976
1871.0493,16.2121
1872.6333,16.2121
1874.0494,16.2121
1875.5452,16.2083
1877.1293,16.2206
1878.5453,16.2206
1880.0493,16.2131
1881.6813,16.2168
1883.0972,16.2168
1884.6013,16.2083
1886.1774,16.2119
1887.6014,16.2119
1889.0974,16.2119
1890.6014,16.2129
1892.0973,16.2129
1893.7293,16.2091
1895.1453,16.2091
1896.6492,16.2163
1898.2813,16.2149
1899.6973,16.2149
1901.2013,16.2448
1902.7772,16.2439
1904.2012,16.2439
1905.6974,16.2439
1907.2812,16.2222
1908.6975,16.2222
1910.2012,16.2389
1911.7772,16.2306
1913.2012,16.2306
1914.6972,16.2127
1916.3293,16.2505
1917.7453,16.2505
1919.2492,16.8581
1920.7451,16.7598
1922.3291,16.7592
1923.7453,16.7592
1925.2491,16.7664
1926.8253,16.7717
1928.2491,16.7717
1929.7452,16.7703
1931.3771,16.7758
1932.8012,16.7758
1934.2971,16.7758
1935.8813,16.7810
1937.2972,16.7810
1938.7931,16.8042
1940.4252,16.7885
1941.8491,16.7885
1943.3451,16.7849
1944.9770,16.7849
1946.4010,16.7849
1947.8971,16.8352
1949.4731,16.8060
1950.8970,16.8060
1952.4011,16.7822
1954.0251,16.7831
1955.4491,16.7831
1956.9451,16.7831
1958.4490,16.7831
1959.9452,16.7831
1961.4490,16.7864
1962.9450,16.7864
1964.4490,16.7864
1965.9450,16.7820
1967.5291,16.7808
1968.9450,16.7808
1970.4491,16.8103
1971.9450,16.8103
1973.4489,16.8103
1974.9449,16.8103
1976.4490,16.8103
1977.9452,17.3203
1979.5300,17.2939
1980.9450,17.2939
1982.4491,17.2623
1984.0811,17.2834
1985.4970,17.2834
1986.9930,17.2768
1988.4969,17.2803
1989.9929,17.2803
1991.5768,17.2843
1992.9931,17.2843
1994.4969,17.2804
1996.0809,17.2770
1997.4971,17.2770
1998.9930,17.2808
2000.5770,17.2893
2001.9929,17.2893
2003.4969,17.2964
2005.0729,17.2915
2006.4970,17.2915
2007.9929,17.2926
2009.5769,17.2958
2010.9929,17.2958
2012.4969,17.3095
2014.0008,17.3095
2015.4968,17.3095
2016.9930,17.2985
2018.4970,17.2985
2019.9930,17.2985
2021.4970,17.2809
2023.0728,17.2722
2024.4968,17.2722
2025.9929,17.2765
2027.5768,17.2771
2028.9930,17.2771
2030.4968,17.2738
2032.1288,17.2819
2033.5448,17.2819
2035.0487,17.2889
2036.5450,17.2889
2038.0408,17.2889
2039.5449,17.3313
2041.1769,17.2640
2042.5927,17.2640
2044.0968,17.2640
2045.5929,17.7833
2047.0969,17.7833
2048.5930,17.7833
2050.0967,17.7751
